Line	Spkr	StTime	Content	EnTime
829	PRV_se0_ag2_m_01	697.7832	[Yup.]	698.0303
830	PRV_se0_ag2_m_01	698.0303	(pause 0.24)	698.2681
831	PRV_se0_ag2_m_01	698.2681	[That's the] one born in [Texas.]	699.2753
832	PRV_int_01	699.0515	[Okay.]	699.6483
833	PRV_se0_ag2_m_01	699.9095	[Yup.]	700.2872
834	misc	699.9141	[/unintelligible/]	700.3804
835	PRV_se0_ag2_m_01	700.4457	Yeah.	700.8327
836	PRV_int_01	701.2932	[<laugh>]	702.2910
837	PRV_se0_ag2_m_01	701.5730	[<laugh>]	702.1931
838	PRV_se0_ag2_m_01	702.9252	Yup.	703.2609
839	PRV_int_01	703.5034	Okay, cool.	704.4593
840	PRV_int_01	704.4593	(pause 0.20)	704.6598
841	PRV_int_01	704.6598	So he- he moved back later,	706.1706
842	PRV_int_01	706.1706	(pause 0.13)	706.2965
843	PRV_int_01	706.2965	like after	707.0192
844	PRV_int_01	707.0192	(pause 0.76)	707.7828
845	PRV_int_01	707.7828	he moved-	708.1978
846	PRV_int_01	708.1978	(pause 0.25)	708.4449
847	PRV_int_01	708.4449	he- he came over to Princeville, moved here [when-]	710.6411
848	PRV_se0_ag2_m_01	710.4546	[Well all] of us came back the same time.	711.7602
849	PRV_int_01	711.7742	Oh, [okay.]	712.3058
850	PRV_se0_ag2_m_01	712.1519	[Yeah.]	712.3618
851	PRV_int_01	712.6975	How- how- how old is /RD-NAME-2/?	714.2036
852	PRV_int_01	714.2036	(pause 0.14)	714.3470
853	PRV_int_01	714.3470	He's a little bit [younger] than you.	715.4335
854	misc	714.7527	[<clap>]	714.9858
855	PRV_int_01	717.2520	About [twenty-]	717.8022
856	PRV_se0_ag2_m_01	717.5224	[/Which one-/] about twenty [six?]	719.2757
857	PRV_int_01	719.2057	[Six-] Something like [that.]	719.9134
858	PRV_se0_ag2_m_01	719.7979	[Think] /RD-NAME-2/ about twenty six now.	720.9812
859	PRV_int_01	721.4327	So you all moved here at the same time?	723.1028
860	PRV_se0_ag2_m_01	723.1214	Yeah.	723.3266
861	PRV_int_01	723.9095	Wow, okay.	724.7161
862	PRV_se0_ag2_m_01	725.0134	Yup.	725.2466
863	PRV_int_01	725.2466	So that's-	725.6476
864	PRV_int_01	725.6476	(pause 0.20)	725.8434
865	PRV_int_01	725.8434	Oh so-	726.3190
866	PRV_int_01	726.3190	(pause 0.50)	726.8226
867	PRV_int_01	726.8226	so your relatives are	728.0023
868	PRV_int_01	728.0023	(pause 0.45)	728.4546
869	PRV_int_01	728.4546	most- their last name /RD-NAME-1/?	729.9747
870	PRV_se0_ag2_m_01	730.6882	Lots of 'em /RD-NAME-1/, lots of 'em /RD-NAME-1/.	732.3796
871	PRV_int_01	732.4776	/RD-NAME-1/- /RD-NAME-1/ and /RD-NAME-1/. Okay.	733.9790
872	PRV_se0_ag2_m_01	734.4406	[Yeah.]	734.8183
873	PRV_int_01	734.4453	[You're like-]	734.8277
874	PRV_int_01	735.2800	It seems like the names are like /RD-NAME-1/,	737.2232
875	PRV_int_01	737.2232	(pause 0.68)	737.9040
876	PRV_int_01	737.9040	/RD-NAME-1/,	738.4263
877	PRV_int_01	738.4263	(pause 0.68)	739.1024
878	PRV_int_01	739.1024	/RD-NAME-1/	739.6200
879	PRV_int_01	739.6200	(pause 0.95)	740.5712
880	PRV_int_01	740.5712	um,	741.0888
881	PRV_int_01	741.0888	(pause 1.11)	742.1939
882	PRV_int_01	742.1939	I guess /RD-NAME-2/.	743.2524
883	PRV_se0_ag2_m_01	743.5357	Yeah.	743.9227
884	PRV_se0_ag2_m_01	743.9227	(pause 0.95)	744.8692
885	PRV_se0_ag2_m_01	744.8692	Well-	745.1071
886	PRV_int_01	745.0837	It's like-	745.5733
887	PRV_se0_ag2_m_01	746.3054	Now	746.6085
888	PRV_se0_ag2_m_01	746.6085	(pause 1.31)	747.9141
889	PRV_se0_ag2_m_01	747.9141	I call him my dad because like I said	749.9507
890	PRV_se0_ag2_m_01	749.9507	(pause 1.05)	751.0045
891	PRV_se0_ag2_m_01	751.0045	I don't see him as my stepdad.	752.2355
892	PRV_int_01	752.4919	Okay.	752.8370
893	PRV_se0_ag2_m_01	753.0142	But	753.2427
894	PRV_se0_ag2_m_01	753.2427	(pause 0.77)	754.0120
895	PRV_se0_ag2_m_01	754.0120	man, I'm s- kin to some /RD-NAME-3/ too down-	755.9507
896	PRV_se0_ag2_m_01	755.9507	(pause 0.22)	756.1698
897	PRV_se0_ag2_m_01	756.1698	down in Conetoe.	756.7667
898	PRV_int_01	756.9951	Okay.	757.3728
899	PRV_se0_ag2_m_01	757.5873	But it's like I said, I don't-	758.6924
900	PRV_se0_ag2_m_01	758.6924	(pause 0.54)	759.2333
901	PRV_se0_ag2_m_01	759.2333	I don't see him as my stepdad.	760.3058
902	PRV_int_01	760.7208	Okay.	761.0752
903	PRV_se0_ag2_m_01	761.4051	I see him as-	761.8947
904	PRV_se0_ag2_m_01	761.8947	(pause 0.17)	762.0626
905	PRV_se0_ag2_m_01	762.0626	see him as my dad.	762.7853
906	PRV_int_01	762.8273	Okay.	763.2376
907	PRV_int_01	763.2376	(pause 0.40)	763.6340
908	PRV_int_01	763.6340	Now who- your stepdad is who now?	764.9349
909	PRV_se0_ag2_m_01	766.0167	/RD-NAME-2/.	766.5763
910	PRV_int_01	766.8502	Okay.	767.3212
911	PRV_se0_ag2_m_01	767.3352	Yeah.	767.5217
912	PRV_int_01	767.8994	So then help me put this together now.	769.3666
913	PRV_int_01	769.3666	(pause 0.79)	770.1562
914	PRV_int_01	770.1562	So y-	770.4873
915	PRV_int_01	770.4873	(pause 0.13)	770.6178
916	PRV_int_01	770.6178	so your- your mom-	771.8442
917	PRV_int_01	771.8442	(pause 1.06)	772.9027
918	PRV_int_01	772.9027	uh, what was her name?	773.8387
919	PRV_se0_ag2_m_01	774.2164	/RD-NAME-2/.	774.5475
920	PRV_int_01	774.8692	/RD-NAME-2/-	775.2749
921	PRV_se0_ag2_m_01	775.2842	Yeah she was a /RD-NAME-1/ [until she married my] dad.	777.1727
922	PRV_int_01	776.2414	[/RD-NAME-1/.]	776.9209
923	PRV_int_01	777.3126	Remarried.	777.9514
924	PRV_se0_ag2_m_01	778.0866	Uh-huh.	778.4643
925	PRV_int_01	778.4410	Okay so your- your	779.5904
926	PRV_int_01	780.1745	birth father,	780.8459
927	PRV_int_01	780.8459	(pause 0.42)	781.2703
928	PRV_int_01	781.2703	he-	781.4754
929	PRV_int_01	781.4754	(pause 0.14)	781.6106
930	PRV_int_01	781.6106	he was in the military.	782.5852
931	PRV_se0_ag2_m_01	782.6505	No.	782.9489
932	PRV_se0_ag2_m_01	782.9489	(pause 0.25)	783.2007
933	PRV_se0_ag2_m_01	783.2007	My stepdad.	783.8488
934	PRV_int_01	784.0493	Your stepdad was in [the military.]	785.4529
935	PRV_se0_ag2_m_01	784.6742	[Uh-huh.]	785.1171
936	PRV_se0_ag2_m_01	785.6103	Yeah like I said, which I don't call him my stepdad.	787.2143
937	PRV_se0_ag2_m_01	787.2143	(pause 0.10)	787.3122
938	PRV_se0_ag2_m_01	787.3122	[I call him my dad.]	788.1096
939	PRV_int_01	787.3122	[Oh, okay.] Okay.	788.8790
940	PRV_se0_ag2_m_01	789.0235	Yeah.	789.2893
941	PRV_int_01	789.7416	And he- his last name was /RD-NAME-1/.	791.1720
942	PRV_se0_ag2_m_01	791.1533	/RD-NAME-1/, uh-huh.	791.7502
943	PRV_int_01	791.7455	Okay.	792.1092
944	PRV_int_01	792.9252	Um,	793.3309
945	PRV_int_01	793.3309	(pause 0.84)	794.1749
946	PRV_int_01	794.1749	but you took your mom's name, /RD-NAME-1/.	795.9105
947	PRV_se0_ag2_m_01	795.8628	Uh-huh.	796.1333
948	PRV_int_01	796.1659	Okay.	796.5763
949	PRV_int_01	796.5763	(pause 0.44)	797.0181
950	PRV_int_01	797.0181	So she remarried-	798.0253
951	PRV_int_01	798.0253	(pause 0.59)	798.6175
952	PRV_int_01	798.6175	That was when you were young,	799.5827
953	PRV_se0_ag2_m_01	799.6899	Uh-huh.	799.9557
954	PRV_int_01	799.9510	and you all went to the military.	801.2706
955	PRV_se0_ag2_m_01	801.4338	Yeah.	801.7229
956	PRV_int_01	801.8442	Okay.	802.1193
957	PRV_int_01	802.1193	(pause 0.21)	802.3291
958	PRV_int_01	802.3291	So then when you came back,	803.4377
959	PRV_int_01	803.4377	(pause 0.68)	804.1185
960	PRV_int_01	804.1185	um,	804.4449
961	PRV_int_01	804.4449	(pause 1.43)	805.8718
962	PRV_int_01	805.8718	you came back with your brother,	807.0841
963	PRV_se0_ag2_m_01	807.6483	[Yeah.]	808.0167
964	PRV_int_01	807.6483	[and] uh,	808.3478
965	PRV_int_01	809.3736	okay.	809.8014
966	PRV_int_01	809.8014	(pause 0.35)	810.1558
967	PRV_int_01	810.1558	And so-	810.7946
968	PRV_int_01	810.7946	(pause 0.16)	810.9532
969	PRV_int_01	810.9532	Okay, it's pretty [together.]	812.3241
970	PRV_se0_ag2_m_01	811.8205	[Yeah.]	812.0909
971	PRV_int_01	813.0468	Tell me one more time your- your father's name is-	815.1852
972	PRV_se0_ag2_m_01	815.8574	/RD-NAME-2/.	816.5382
973	PRV_int_01	816.7527	/RD-NAME-1/.	817.1350
974	PRV_int_01	817.1350	(pause 0.11)	817.2469
975	PRV_int_01	817.2469	And h-	817.4894
976	PRV_int_01	817.4894	(pause 0.16)	817.6526
977	PRV_int_01	817.6526	he still stays in Princeville?	818.9815
978	PRV_se0_ag2_m_01	818.9769	Yes.	819.3313
979	misc	823.9883	/Unintelligible/	825.0170
980	PRV_int_01	825.0188	And your m-	825.5224
981	PRV_se0_ag2_m_01	825.7229	<laugh>	826.1799
982	PRV_se0_ag2_m_01	826.1799	(pause 0.50)	826.6777
983	PRV_se0_ag2_m_01	826.6777	<laugh>	827.2839
984	PRV_int_01	827.5263	your mom is /RD-NAME-2/?	828.6921
985	PRV_se0_ag2_m_01	828.7900	/RD-NAME-2/.	829.2050
986	PRV_int_01	832.2405	Okay.	832.7663
987	PRV_int_01	832.7663	(pause 2.63)	835.4008
988	PRV_int_01	835.4008	And she taught at the [/RD-WORK-5/.]	837.3499
989	PRV_se0_ag2_m_01	837.1121	[Uh-huh.]	837.4898
990	PRV_int_01	838.1053	What was that like?	838.7721
991	PRV_int_01	838.7721	(pause 0.30)	839.0694
992	PRV_int_01	839.0694	You didn't go to school when she was teaching there?	840.7900
993	PRV_se0_ag2_m_01	840.8133	No.	841.1071
994	PRV_int_01	841.2703	Okay, lucky.	842.2121
995	PRV_se0_ag2_m_01	842.4313	<laugh>	843.2473
996	PRV_int_01	843.3173	<laugh>	844.4037
997	PRV_int_01	844.4037	(pause 1.00)	845.4051
998	PRV_int_01	845.4051	Does sh- Um,	846.2910
999	PRV_int_01	846.2910	(pause 1.04)	847.3262
1000	PRV_int_01	847.3262	so did they ever tell you	848.6365
1001	PRV_int_01	848.6365	(pause 0.57)	849.2100
1002	PRV_int_01	849.2100	any stories? Or did j- that they ever talk about,	851.9460
1003	PRV_int_01	851.9460	(pause 0.90)	852.8413
1004	PRV_int_01	852.8413	growing up in Princeville, and	854.2262
1005	PRV_int_01	854.2262	(pause 0.75)	854.9769
1006	PRV_int_01	854.9769	what their childhoods were like, anything like that?	856.8983
1007	PRV_se0_ag2_m_01	857.2104	Every- Every now and then,	858.4729
1008	PRV_se0_ag2_m_01	858.4729	(pause 1.33)	859.8065
1009	PRV_se0_ag2_m_01	859.8065	they'll come and they'll tell little stories like my dad and stuff, like some-	862.5576
1010	PRV_se0_ag2_m_01	862.5576	(pause 1.11)	863.6662
1011	PRV_se0_ag2_m_01	863.6662	like what him and some of his friends would do	865.2190
1012	PRV_se0_ag2_m_01	865.2190	(pause 0.24)	865.4614
1013	PRV_se0_ag2_m_01	865.4614	[know], going out, you know, doing this, doing that, a little drinking, this and that.	868.4830
1014	PRV_int_01	865.4661	[Mm.]	865.7412
1015	PRV_int_01	868.6130	Mm.	868.9954
1016	PRV_se0_ag2_m_01	869.1773	You know.	869.5549
1017	PRV_se0_ag2_m_01	869.5549	(pause 0.87)	870.4222
1018	PRV_se0_ag2_m_01	870.4222	That's-	870.6088
1019	PRV_se0_ag2_m_01	870.6088	(pause 0.21)	870.8174
1020	PRV_se0_ag2_m_01	870.8174	that's what they would say, little-	871.7920
1021	PRV_se0_ag2_m_01	871.7920	(pause 0.11)	871.9039
1022	PRV_se0_ag2_m_01	871.9039	little war stories.	872.7898
1023	PRV_int_01	872.9484	[Okay.]	873.3727
1024	PRV_se0_ag2_m_01	873.1069	[But yeah.]	873.6338
1025	PRV_int_01	873.5872	<laugh>	874.0069
1026	PRV_se0_ag2_m_01	874.4452	[Every-] every now and then, he'll get in his mood though, he'll- we'll be sitting down.	877.3781
1027	PRV_int_01	874.4452	[/??/]	874.7249
1028	PRV_int_01	877.5868	Uh-huh.	877.8946
1029	PRV_se0_ag2_m_01	877.9086	Like we sitting around- We be talking, and then he'll come back and say some of his-	880.8555
1030	PRV_se0_ag2_m_01	880.8555	(pause 0.68)	881.5316
1031	PRV_se0_ag2_m_01	881.5316	what happened to him back in	882.4176
1032	PRV_se0_ag2_m_01	882.4176	(pause 0.20)	882.6134
1033	PRV_se0_ag2_m_01	882.6134	you know, his younger days.	883.5822
1034	PRV_int_01	883.6008	Okay.	884.0671
1035	PRV_se0_ag2_m_01	884.2769	Yeah.	884.6779
1036	PRV_int_01	885.7411	That's funny. You know,	886.6830
1037	PRV_int_01	886.6830	(pause 0.29)	886.9767
1038	PRV_int_01	886.9767	are you-	887.4151
1039	PRV_int_01	887.4151	(pause 0.24)	887.6575
1040	PRV_int_01	887.6575	you- you think he uh-	888.9631
1041	PRV_int_01	888.9631	(pause 0.28)	889.2429
1042	PRV_int_01	889.2429	he might wanna talk	890.0436
1043	PRV_int_01	890.0436	(pause 0.30)	890.3469
1044	PRV_int_01	890.3469	to us?	890.7759
1045	PRV_int_01	890.7759	(pause 0.27)	891.0416
1046	PRV_int_01	891.0416	Like do an interview?	891.9835
1047	PRV_int_01	891.9835	(pause 0.21)	892.1934
1048	PRV_int_01	892.1934	Think he'd be open to that?	893.2332
1049	PRV_se0_ag2_m_01	893.5130	/Tell you/, h- he probably would.	894.6181
1050	PRV_int_01	894.5994	Okay.	894.9818
1051	PRV_se0_ag2_m_01	895.0144	Yeah, he [probably will.]	895.6393
1052	PRV_int_01	895.2149	[Maybe you] could um-	896.0718
1053	PRV_int_01	896.5334	maybe you could come with us,	897.5732
1054	PRV_int_01	897.5732	(pause 0.25)	897.8250
1055	PRV_int_01	897.8250	[and see if]	898.4172
1056	PRV_se0_ag2_m_01	897.9043	[Okay.]	898.2493
1057	PRV_int_01	898.8742	you can kind of get him to tell some of them [war stories.] <laugh>	901.6766
1058	PRV_se0_ag2_m_01	900.4176	[<laugh>]	901.1497
1059	PRV_se0_ag2_m_01	901.7547	<laugh>	902.0811
1060	PRV_int_01	902.2303	That'd be [great.] That's be great to have him on [tape.] That'd be great.	905.1819
1061	PRV_se0_ag2_m_01	902.6080	[Yeah.]	903.0463
1062	PRV_se0_ag2_m_01	903.0463	(pause 1.18)	904.2260
1063	PRV_se0_ag2_m_01	904.2260	[Yeah.]	904.6177
1064	PRV_int_01	905.9513	Um,	906.2963
1065	PRV_int_01	906.2963	(pause 1.11)	907.4096
1066	PRV_int_01	907.4096	so uh,	908.0391
1067	PRV_int_01	908.0391	(pause 0.12)	908.1604
1068	PRV_int_01	908.1604	you got any war stories yourself yet? <laugh>	910.7063
1069	PRV_se0_ag2_m_01	910.7249	Nah.	911.4151
1070	PRV_int_01	911.7135	Nah?	912.0585
1071	PRV_se0_ag2_m_01	912.1471	[Nah.]	912.6181
1072	PRV_int_01	912.2684	[Just] keeping it clean, huh?	913.5926
1073	PRV_int_01	914.3282	What do you do now?	915.0277
1074	PRV_se0_ag2_m_01	916.2260	Uh,	916.5664
1075	PRV_se0_ag2_m_01	916.5664	(pause 0.76)	917.3265
1076	PRV_se0_ag2_m_01	917.3265	volunteer fire department	918.4456
1077	PRV_int_01	918.6181	Okay.	918.9771
1078	PRV_se0_ag2_m_01	918.9678	and	919.3641
1079	PRV_se0_ag2_m_01	920.0578	work at um,	920.6546
1080	PRV_se0_ag2_m_01	920.6546	(pause 0.63)	921.2888
1081	PRV_se0_ag2_m_01	921.2888	/RD-WORK-3/,	921.9043
1082	PRV_se0_ag2_m_01	921.9043	(pause 0.21)	922.1094
1083	PRV_se0_ag2_m_01	922.1094	which is name um, /RD-WORK-7/.	923.6249
1084	PRV_int_01	923.8067	Okay-	924.2077
1085	PRV_int_01	924.2077	(pause 0.20)	924.4036
1086	PRV_int_01	924.4036	Say that again?	925.0471
1087	PRV_se0_ag2_m_01	925.2464	/RD-WORK-7/.	926.2909
1088	PRV_int_01	926.1697	/RD-WORK-7/?	927.2048
1089	PRV_se0_ag2_m_01	927.1536	Mm-hm.	927.4240
1090	PRV_int_01	927.4100	Where is that?	927.9043
1091	PRV_se0_ag2_m_01	928.4592	Uh, it's in Tarboro.	929.4837
1092	PRV_se0_ag2_m_01	929.4837	(pause 0.12)	929.6062
1093	PRV_se0_ag2_m_01	929.6062	Um,	930.5248
1094	PRV_se0_ag2_m_01	930.5248	(pause 2.96)	933.4846
1095	PRV_se0_ag2_m_01	933.4846	<ts>	933.6571
1096	PRV_se0_ag2_m_01	933.6571	(pause 0.32)	933.9742
1097	PRV_se0_ag2_m_01	933.9742	/under/- you been at the old Black and Decker?	935.2705
1098	PRV_int_01	935.4663	Uh-huh.	935.7228
1099	PRV_se0_ag2_m_01	936.0912	It's in that building.	936.7906
1100	PRV_int_01	936.8186	Oh, okay.	937.2989
1101	PRV_se0_ag2_m_01	937.2383	It's in that building.	937.8304
1102	PRV_int_01	937.8806	What do you do there?	938.6360
1103	PRV_se0_ag2_m_01	939.0043	Material handling.	939.7317
1104	PRV_int_01	940.0069	Okay.	940.3286
1105	PRV_int_01	940.3286	(pause 0.43)	940.7623
1106	PRV_int_01	940.7623	So what [exactly] is that?	941.8907
1107	PRV_se0_ag2_m_01	941.2425	[Yup.]	941.5270
1108	PRV_se0_ag2_m_01	942.6775	Uh,	943.3129
1109	PRV_se0_ag2_m_01	943.3129	(pause 0.80)	944.1137
1110	PRV_se0_ag2_m_01	944.1137	on the assembly line, like, they needs different parts	946.5571
1111	PRV_int_01	946.9068	Mm-hm.	947.1959
1112	PRV_se0_ag2_m_01	947.7042	or	948.2077
1113	PRV_se0_ag2_m_01	948.2077	(pause 0.32)	948.5295
1114	PRV_se0_ag2_m_01	948.5295	know just,	948.8326
1115	PRV_se0_ag2_m_01	948.8326	(pause 0.18)	949.0098
1116	PRV_se0_ag2_m_01	949.0098	anything they need for to keep the line going.	950.6593
1117	PRV_int_01	950.8132	Mm-hm.	951.1256
1118	PRV_se0_ag2_m_01	951.1209	/That's where I go/-	951.6338
1119	PRV_se0_ag2_m_01	951.7457	I go get the parts for 'em and bring 'em back to the line.	953.5477
1120	PRV_int_01	953.6016	Mm-hm.	953.9886
1121	PRV_int_01	953.9886	(pause 0.83)	954.8186
1122	PRV_int_01	954.8186	Do you [like that]	955.3175
1123	PRV_se0_ag2_m_01	954.9352	[Mm, yeah.]	955.3082
1124	PRV_int_01	955.4527	/??/?	955.7978
1125	PRV_se0_ag2_m_01	956.0764	It's-	956.2629
1126	PRV_se0_ag2_m_01	956.2629	(pause 0.37)	956.6313
1127	PRV_se0_ag2_m_01	956.6313	it's alright.	957.1069
1128	PRV_se0_ag2_m_01	957.1069	(pause 0.42)	957.5266
1129	PRV_se0_ag2_m_01	957.5266	It's alright.	957.9183
1130	PRV_int_01	957.9323	A pay check.	958.4778
1131	PRV_se0_ag2_m_01	958.6783	Yeah.	959.0047
1132	PRV_int_01	959.0047	[<laugh>]	959.6855
1133	PRV_se0_ag2_m_01	959.3824	[Yeah.]	959.6855
1134	PRV_se0_ag2_m_01	960.1331	Yeah.	960.4456
1135	PRV_int_01	960.5528	How long you been [over] there?	961.5553
1136	PRV_se0_ag2_m_01	960.8885	[Yeah.]	961.1217
1137	PRV_se0_ag2_m_01	961.7547	Four years.	962.4215
1138	PRV_int_01	962.6173	Okay.	963.0463
1139	PRV_se0_ag2_m_01	963.0370	Four years too long.	963.8950
1140	PRV_int_01	964.1048	Four years too long. (laughing)	965.1633
1141	PRV_se0_ag2_m_01	965.1586	Yeah.	965.5270
1142	PRV_se0_ag2_m_01	965.7088	Yeah.	966.0259
1143	PRV_int_01	966.2217	[Okay.]	966.6414
1144	misc	966.4409	[That's] on tape now.	967.2289
1145	PRV_se0_ag2_m_01	967.5495	[I know.]	967.9225
1146	PRV_int_01	967.6461	[<laugh>]	968.6779
1147	PRV_se0_ag2_m_01	968.6593	I know.	969.0043
1148	PRV_se0_ag2_m_01	969.1722	But I want them to hear it.	969.9649
1149	PRV_int_01	970.0115	<laugh>	971.5130
1150	PRV_se0_ag2_m_01	971.8021	<laugh>	972.3290
1151	misc	972.3756	/Unintelligible/	972.9958
1152	PRV_se0_ag2_m_01	972.7347	<laugh>	973.0937
1153	PRV_int_01	973.2196	Ah- [<laugh>]	974.0436
1154	PRV_se0_ag2_m_01	973.6381	[I want 'em to] hear it. <laugh>	974.7292
1155	PRV_int_01	975.4939	Okay.	975.8390
1156	PRV_int_01	975.8390	(pause 0.24)	976.0768
1157	PRV_int_01	976.0768	What'd you do before that?	977.1166
1158	PRV_se0_ag2_m_01	977.8394	<ts>	977.9373
1159	PRV_se0_ag2_m_01	977.9373	(pause 0.50)	978.4362
1160	PRV_se0_ag2_m_01	978.4362	<ts>	978.5295
1161	PRV_se0_ag2_m_01	978.5295	(pause 0.63)	979.1624
1162	PRV_se0_ag2_m_01	979.1624	Uh, before then, I worked.	979.8771
1163	PRV_int_01	980.4821	What?	980.7525
1164	PRV_se0_ag2_m_01	981.8250	Different	982.1374
1165	PRV_se0_ag2_m_01	982.1374	(pause 0.12)	982.2540
1166	PRV_se0_ag2_m_01	982.2540	temporaries.	982.7809
1167	PRV_int_01	982.7762	Different jobs [and stuff?]	984.1658
1168	PRV_se0_ag2_m_01	983.7415	[Yeah.]	984.2031
1169	PRV_int_01	984.3103	Okay.	984.7486
1170	PRV_se0_ag2_m_01	984.7113	Different jobs, yeah.	985.8211
1171	PRV_int_01	986.5800	Are you a-	987.0090
1172	PRV_int_01	987.0090	(pause 0.14)	987.1442
1173	PRV_int_01	987.1442	so you um,	988.0488
1174	PRV_int_01	988.0488	(pause 1.00)	989.0467
1175	PRV_int_01	989.0467	graduated from [/RD-SCHOOL-3/?]	990.3849
1176	PRV_se0_ag2_m_01	990.0539	[Uh-huh.]	990.3989
1177	PRV_int_01	990.6274	What was that like	991.3222
1178	PRV_int_01	991.3222	(pause 0.17)	991.4936
1179	PRV_int_01	991.4936	over there?	991.8619
1180	PRV_se0_ag2_m_01	992.1743	/RD-SCHOOL-3/	992.6968
1181	PRV_int_01	992.1930	[What was-]	992.5241
1182	PRV_int_01	992.7012	Yeah, just school in general. What was it-	994.3146
1183	PRV_int_01	994.3146	(pause 0.30)	994.6177
1184	PRV_int_01	994.6177	your- growing up in high school like?	996.1565
1185	PRV_se0_ag2_m_01	997.3502	/Pssh/	997.8491
1186	PRV_se0_ag2_m_01	997.8491	(pause 1.99)	999.8343
1187	PRV_se0_ag2_m_01	999.8343	Being a clown.	1000.5058
1188	PRV_int_01	1000.6643	You were a class clown?	1001.5410
1189	PRV_se0_ag2_m_01	1002.0912	Being a-	1002.3336
1190	PRV_se0_ag2_m_01	1002.3336	(pause 0.08)	1002.4176
1191	PRV_se0_ag2_m_01	1002.4176	No, not really a class clown, but you know, just	1004.2583
1192	PRV_se0_ag2_m_01	1004.2583	(pause 1.85)	1006.1094
1193	PRV_se0_ag2_m_01	1006.1094	not taking it seriously [until]	1007.7694
1194	PRV_int_01	1007.2472	[Uh-huh.]	1007.5783
1195	PRV_se0_ag2_m_01	1009.6185	about my	1010.0436
1196	PRV_se0_ag2_m_01	1010.0436	(pause 1.52)	1011.5639
1197	PRV_se0_ag2_m_01	1011.5639	about	1011.7457
1198	PRV_se0_ag2_m_01	1011.7457	(pause 0.32)	1012.0628
1199	PRV_se0_ag2_m_01	1012.0628	I can say about when I-	1012.9907
1200	PRV_se0_ag2_m_01	1012.9907	(pause 0.19)	1013.1819
1201	PRV_se0_ag2_m_01	1013.1819	getting ready turn a senior.	1014.0212
1202	PRV_int_01	1014.3570	Mm-hm.	1014.8792
1203	PRV_se0_ag2_m_01	1015.4273	That's my kind of life story, know, taking it serious.	1017.3167
1204	PRV_int_01	1017.5406	Senior year.	1018.2027
1205	PRV_se0_ag2_m_01	1018.2074	Yeah.	1018.5524
1206	PRV_int_01	1018.5571	Okay.	1018.8975
1207	PRV_se0_ag2_m_01	1018.9254	Cause	1019.2332
1208	PRV_se0_ag2_m_01	1019.2332	(pause 0.12)	1019.3498
1209	PRV_se0_ag2_m_01	1019.3498	I was just-	1019.9280
1210	PRV_se0_ag2_m_01	1019.9280	(pause 1.19)	1021.1170
1211	PRV_se0_ag2_m_01	1021.1170	I was into sports,	1021.9377
1212	PRV_int_01	1022.3655	Mm-hm.	1022.6873
1213	PRV_se0_ag2_m_01	1022.9717	and	1023.2841
1214	PRV_se0_ag2_m_01	1023.2841	(pause 0.23)	1023.5126
1215	PRV_se0_ag2_m_01	1023.5126	basically you /need it- so/ you just did enough to-	1025.0513
1216	PRV_se0_ag2_m_01	1025.0513	(pause 0.24)	1025.2892
1217	PRV_se0_ag2_m_01	1025.2892	do enough to get by.	1025.9933
1218	PRV_int_01	1026.3709	What'd you play?	1026.9865
1219	PRV_se0_ag2_m_01	1028.0438	Football and basketball and run-	1029.5546
1220	PRV_se0_ag2_m_01	1029.5546	(pause 0.16)	1029.7131
1221	PRV_se0_ag2_m_01	1029.7131	and run track.	1030.2074
1222	PRV_int_01	1030.5291	Oh you ran track too?	1031.2006
1223	PRV_se0_ag2_m_01	1031.2658	Yeah.	1031.4617
1224	PRV_int_01	1032.0725	What- Uh, what was your major sport?	1033.7652
1225	PRV_int_01	1033.7652	(pause 0.12)	1033.8899
1226	PRV_int_01	1033.8899	[Football?]	1034.3748
1227	PRV_se0_ag2_m_01	1034.1184	[Football.]	1034.5194
1228	PRV_int_01	1034.8784	What'd you play?	1035.4193
1229	PRV_se0_ag2_m_01	1036.1467	Hoo!	1036.5757
1230	PRV_se0_ag2_m_01	1036.5757	(pause 0.46)	1037.0374
1231	PRV_se0_ag2_m_01	1037.0374	<laugh>	1037.3778
1232	PRV_se0_ag2_m_01	1037.3778	(pause 0.82)	1038.1938
1233	PRV_se0_ag2_m_01	1038.1938	Play half back,	1038.9212
1234	PRV_se0_ag2_m_01	1038.9212	(pause 0.92)	1039.8386
1235	PRV_se0_ag2_m_01	1039.8386	defensive back.	1040.6127
1236	PRV_se0_ag2_m_01	1040.6127	(pause 1.19)	1041.8017
1237	PRV_se0_ag2_m_01	1041.8017	I was a field goal kicker,	1043.2565
1238	PRV_se0_ag2_m_01	1043.2565	(pause 0.41)	1043.6622
1239	PRV_se0_ag2_m_01	1043.6622	[returner,]	1044.4036
1240	PRV_int_01	1043.7228	[<laugh>]	1044.2311
1241	PRV_se0_ag2_m_01	1044.6088	kick,	1044.8652
1242	PRV_se0_ag2_m_01	1044.8652	(pause 1.04)	1045.9086
1243	PRV_se0_ag2_m_01	1045.9086	basically just	1046.3655
1244	PRV_int_01	1046.5893	Did [everything.]	1047.2095
1245	PRV_se0_ag2_m_01	1046.6873	[stayed on the field.] Yeah.	1047.8483
1246	PRV_int_01	1047.8064	Nice.	1048.3239
