Line	Spkr	StTime	Content	EnTime
387	PRV_se0_ag1_f_01	436.4845	Because you have to do it because- How much it cost at State?	439.4039
388	PRV_int_01	440.3024	Oo, you know, that's a good question. Cause it's- it's different.	443.2655
389	PRV_int_01	443.2655	(pause 0.18)	443.4407
390	PRV_int_01	443.4407	/?/ grad students, so [/inaudible/.]	446.4734
391	PRV_se0_ag1_f_01	444.5321	[Oh, okay. Okay.]	445.7628
392	PRV_se0_ag1_f_01	446.5107	Well,	447.0266
393	PRV_se0_ag1_f_01	447.0266	(pause 0.89)	447.9118
394	PRV_se0_ag1_f_01	447.9118	in /RD-SCHOOL-2/, it's sixteen thousand, so	450.4158
395	PRV_int_01	450.4327	Wow.	450.8635
396	PRV_se0_ag1_f_01	450.7641	it's like	451.1759
397	PRV_int_01	451.3510	[That's a lot.]	451.9711
398	PRV_se0_ag1_f_01	451.3889	[you know?]	451.8906
399	PRV_se0_ag1_f_01	452.0657	Yeah.	452.8278
400	PRV_se0_ag1_f_01	452.8278	(pause 0.23)	453.0598
401	PRV_se0_ag1_f_01	453.0598	And it's a private school, so	454.4987
402	PRV_int_01	454.3804	Okay.	454.7685
403	PRV_se0_ag1_f_01	454.8537	that's a big difference between- it was public and private, you know, but	457.9663
404	PRV_int_01	459.1969	[So you said] /RD-SCHOOL-2/ is where you go?	460.8441
405	PRV_se0_ag1_f_01	459.2111	[some are-]	459.7365
406	PRV_se0_ag1_f_01	459.7365	(pause 1.10)	460.8347
407	PRV_se0_ag1_f_01	460.8347	[Uh-huh.]	461.1613
408	PRV_int_01	461.0003	[Yeah.]	461.2844
409	PRV_se0_ag1_f_01	461.4926	/RD-SCHOOL-2/.	461.8713
410	PRV_int_01	461.7435	It's a small school?	462.8653
411	PRV_se0_ag1_f_01	462.8653	Uh-huh.	463.2866
412	PRV_int_01	463.4645	Okay. [What made you decide] to go there?	465.1922
413	PRV_se0_ag1_f_01	463.7863	[We have-]	464.5200
414	PRV_se0_ag1_f_01	466.0963	Um,	466.8063
415	PRV_se0_ag1_f_01	466.8063	(pause 0.55)	467.3554
416	PRV_se0_ag1_f_01	467.3554	a lady from um-	468.4971
417	PRV_se0_ag1_f_01	468.4971	(pause 0.50)	468.9931
418	PRV_se0_ag1_f_01	468.9931	ho- well, she- she stayed in Princeville, [too.]	471.3105
419	PRV_int_01	470.9981	[Okay.]	471.4809
420	PRV_se0_ag1_f_01	471.6324	And um, she	472.5412
421	PRV_se0_ag1_f_01	472.5412	(pause 0.11)	472.6501
422	PRV_se0_ag1_f_01	472.6501	[got her-]	473.1802
423	PRV_int_01	472.6690	[Who was that?]	473.2749
424	PRV_se0_ag1_f_01	473.4169	um, /RD-NAME-4/.	474.7517
425	PRV_int_01	474.7896	Mkay.	475.2134
426	PRV_se0_ag1_f_01	475.5801	She works in uh, /RD-WORK-5/ in uh,	478.0341
427	PRV_se0_ag1_f_01	478.0341	(pause 0.52)	478.5554
428	PRV_se0_ag1_f_01	478.5554	Rocky Mount, and um-	479.9044
429	PRV_int_01	480.0275	She works for what now?	480.9127
430	PRV_se0_ag1_f_01	480.9600	/RD-WORK-5/. It's a health um-	483.1242
431	PRV_se0_ag1_f_01	483.1242	(pause 1.10)	484.2241
432	PRV_se0_ag1_f_01	484.2241	it's a health administrating building. Like,	486.0701
433	PRV_se0_ag1_f_01	486.0701	(pause 0.57)	486.6381
434	PRV_se0_ag1_f_01	486.6381	um,	487.0736
435	PRV_se0_ag1_f_01	487.0736	(pause 0.54)	487.6132
436	PRV_se0_ag1_f_01	487.6132	they go to different schools,	488.9366
437	PRV_se0_ag1_f_01	488.9366	(pause 0.51)	489.4430
438	PRV_se0_ag1_f_01	489.4430	um, talk about um, different health	491.6394
439	PRV_se0_ag1_f_01	491.6394	(pause 0.98)	492.6144
440	PRV_se0_ag1_f_01	492.6144	resources.	493.4570
441	PRV_int_01	493.5043	[Mm-hm.]	493.8546
442	PRV_se0_ag1_f_01	493.7741	[You] know,	494.3165
443	PRV_se0_ag1_f_01	494.4368	different programs to s-	495.6513
444	PRV_se0_ag1_f_01	495.6513	(pause 0.18)	495.8312
445	PRV_se0_ag1_f_01	495.8312	help-	496.2099
446	PRV_se0_ag1_f_01	496.2099	(pause 0.39)	496.5980
447	PRV_se0_ag1_f_01	496.5980	like if you're a diabetic- so and so's a-	498.5198
448	PRV_se0_ag1_f_01	498.5198	(pause 0.40)	498.9174
449	PRV_se0_ag1_f_01	498.9174	cancer or anything,	499.8357
450	PRV_se0_ag1_f_01	499.8357	(pause 0.18)	500.0108
451	PRV_se0_ag1_f_01	500.0108	support system. It's very nice, and um,	502.0395
452	PRV_se0_ag1_f_01	502.0395	(pause 0.33)	502.3708
453	PRV_se0_ag1_f_01	502.3708	she got her Masters I think at Indiana University?	505.6321
454	PRV_int_01	505.4807	Mkay.	505.8357
455	PRV_se0_ag1_f_01	506.2522	And um, she was like,	507.3815
456	PRV_se0_ag1_f_01	507.3815	(pause 0.15)	507.5282
457	PRV_se0_ag1_f_01	507.5282	/RD-NAME-2/ so and so	508.5696
458	PRV_se0_ag1_f_01	508.5696	(pause 0.15)	508.7163
459	PRV_se0_ag1_f_01	508.7163	/RD-SCHOOL-2/ this, /RD-SCHOOL-2/ that, /RD-SCHOOL-2/ [and I] was like okay. I was like, let me try it out.	512.1140
460	PRV_int_01	509.8240	[<laugh>]	510.2878
461	PRV_se0_ag1_f_01	512.4632	I went, and it's- it's cool.	514.2903
462	PRV_int_01	514.5980	Why was she so excited about /RD-SCHOOL-2/?	516.2547
463	PRV_se0_ag1_f_01	516.3068	I don't [know, I-]	517.5327
464	PRV_int_01	517.1872	[<laugh>]	517.7694
465	PRV_se0_ag1_f_01	517.7931	I guess- I don't know. It's- it's- You know, honestly, with that school,	520.9081
466	PRV_se0_ag1_f_01	520.9081	(pause 0.50)	521.4051
467	PRV_se0_ag1_f_01	521.4051	um-	521.8547
