Line	Spkr	StTime	Content	EnTime
399	LES_se0_ag4_f_01	464.1551	(pause 0.57)	464.7214
400	LES_se0_ag4_f_01	464.7214	Uh.	464.9849
401	LES_se0_ag4_f_01	464.9849	(pause 0.94)	465.9200
402	LES_se0_ag4_f_01	465.9200	That's what what was going on here. And, we had, in the evenings, the prostitutes would bring their Johns over here.	471.8238
403	LES_se0_ag4_f_01	471.8238	(pause 0.83)	472.6536
404	LES_se0_ag4_f_01	472.6536	See.	472.9345
405	LES_se0_ag4_f_01	472.9345	(pause 0.86)	473.7907
406	LES_se0_ag4_f_01	473.7907	And they would give [th-]	474.9438
407	LES_int_01	474.8033	[This] was in the eighties?	475.9184
408	LES_se0_ag4_f_01	476.4848	Eighty-	477.3804
409	LES_se0_ag4_f_01	477.3804	(pause 0.16)	477.5428
410	LES_se0_ag4_f_01	477.5428	five, eighty-six,	479.3165
411	LES_se0_ag4_f_01	479.3165	(pause 0.15)	479.4658
412	LES_se0_ag4_f_01	479.4658	eighty-seven.	480.2385
413	LES_se0_ag4_f_01	480.2385	(pause 0.97)	481.2116
414	LES_se0_ag4_f_01	481.2116	eighty-eight.	481.7077
415	LES_int_01	481.9711	Yeah.	482.2609
416	LES_se0_ag4_f_01	482.3399	Um, I'll give them that.	483.5033
417	LES_int_01	483.5033	Yeah.	483.9160
418	LES_se0_ag4_f_01	484.0740	This was in the [eighties.]	485.2490
419	LES_int_01	485.1919	[Yeah.]	485.4509
420	LES_se0_ag4_f_01	486.1402	Okay, late	486.8339
421	LES_se0_ag4_f_01	486.8339	(pause 0.14)	486.9700
422	LES_se0_ag4_f_01	486.9700	middle to late eighties.	488.2871
423	LES_int_01	488.3310	Mm-hm.	488.7246
424	LES_se0_ag4_f_01	488.8124	<ts> Okay?	489.3041
425	LES_int_01	489.5499	Mm-hm.	489.9319
426	LES_se0_ag4_f_01	490.7090	And it's in the article that you dug up on the [internet.]	492.9700
427	LES_int_01	492.8690	[Yeah.]	493.1368
428	LES_se0_ag4_f_01	493.8744	And	494.3266
429	LES_se0_ag4_f_01	494.3266	(pause 1.17)	495.4992
430	LES_se0_ag4_f_01	495.4992	they would commit sex acts in the comu- in the compactor room, and if you was to open the door, they would ask you what they fuck you looking at.	501.3998
431	LES_se0_ag4_f_01	501.3998	(pause 0.96)	502.3597
432	LES_se0_ag4_f_01	502.3597	There was a naked woman running on the sixth floor.	504.3968
433	LES_se0_ag4_f_01	504.3968	(pause 0.61)	505.0070
434	LES_se0_ag4_f_01	505.0070	This building was turned into chaos like you never seen chaos.	508.5309
435	LES_se0_ag4_f_01	508.5309	(pause 0.45)	508.9787
436	LES_se0_ag4_f_01	508.9787	There were people jumping out the window because they were ODing,	511.6744
437	LES_se0_ag4_f_01	511.6744	(pause 0.47)	512.1485
438	LES_se0_ag4_f_01	512.1485	The /more/ wagon used to be parked on the outs- on the- in the parking lot.	515.7646
439	LES_se0_ag4_f_01	515.7646	(pause 0.59)	516.3573
440	LES_se0_ag4_f_01	516.3573	And the- and the immigration truck was parked in the- in the front.	518.8817
441	LES_se0_ag4_f_01	518.8817	(pause 0.31)	519.1890
442	LES_se0_ag4_f_01	519.1890	So, everyday, somebody would be asking you, do you know this person?	521.7959
443	LES_se0_ag4_f_01	521.7959	(pause 0.78)	522.5730
444	LES_se0_ag4_f_01	522.5730	And you say, look man, they all look alike to me.	524.3285
445	LES_se0_ag4_f_01	524.3285	(pause 1.02)	525.3471
446	LES_se0_ag4_f_01	525.3471	I mean,	525.7159
447	LES_se0_ag4_f_01	525.7159	(pause 0.46)	526.1724
448	LES_se0_ag4_f_01	526.1724	I mean, it was a nonstop	527.8480
449	LES_se0_ag4_f_01	527.8480	(pause 0.12)	527.9665
450	LES_se0_ag4_f_01	527.9665	circus. They was death around, young people were dropping dead around and in this building,	532.1812
451	LES_se0_ag4_f_01	532.1812	(pause 0.67)	532.8470
452	LES_se0_ag4_f_01	532.8470	like crazy.	533.6548
453	LES_se0_ag4_f_01	533.6548	(pause 0.66)	534.3134
454	LES_se0_ag4_f_01	534.3134	And I mean people thirty and under.	535.9992
455	LES_se0_ag4_f_01	535.9992	(pause 3.05)	539.0490
456	LES_se0_ag4_f_01	539.0490	And	539.6856
457	LES_se0_ag4_f_01	539.6856	(pause 0.20)	539.8831
458	LES_se0_ag4_f_01	539.8831	the traffic,	540.7831
459	LES_se0_ag4_f_01	540.7831	(pause 0.47)	541.2573
460	LES_se0_ag4_f_01	541.2573	And the	542.2846
461	LES_se0_ag4_f_01	542.2846	(pause 0.81)	543.0968
462	LES_se0_ag4_f_01	543.0968	ODing.	543.9441
463	LES_se0_ag4_f_01	543.9441	(pause 0.56)	544.5090
464	LES_se0_ag4_f_01	544.5090	And the crack rows,	546.3222
465	LES_se0_ag4_f_01	546.3222	(pause 0.07)	546.3968
466	LES_se0_ag4_f_01	546.3968	and the needles.	547.8675
467	LES_se0_ag4_f_01	547.8675	(pause 1.14)	549.0090
468	LES_se0_ag4_f_01	549.0090	Ugh.	549.6324
469	LES_int_01	550.0802	Yeah.	550.4710
470	LES_se0_ag4_f_01	550.6582	So I	551.2553
471	LES_se0_ag4_f_01	551.2553	(pause 0.23)	551.4880
472	LES_se0_ag4_f_01	551.4880	finally g-	552.0500
473	LES_se0_ag4_f_01	552.0500	(pause 0.47)	552.5153
474	LES_se0_ag4_f_01	552.5153	got mad.	553.4066
475	LES_se0_ag4_f_01	553.4066	(pause 0.69)	554.0958
476	LES_se0_ag4_f_01	554.0958	And uh	554.7324
477	LES_se0_ag4_f_01	554.7324	(pause 0.10)	554.8334
478	LES_se0_ag4_f_01	554.8334	went down to management and said, um	556.6758
479	LES_se0_ag4_f_01	556.6758	(pause 0.21)	556.8865
480	LES_se0_ag4_f_01	556.8865	well um,	557.7366
481	LES_se0_ag4_f_01	557.7366	(pause 0.54)	558.2810
482	LES_se0_ag4_f_01	558.2810	what are we gonna do about this?	559.6898
483	LES_se0_ag4_f_01	559.6898	(pause 0.09)	559.7765
484	LES_se0_ag4_f_01	559.7765	He said,	560.2259
485	LES_se0_ag4_f_01	560.2259	(pause 0.50)	560.7264
486	LES_se0_ag4_f_01	560.7264	you gonna call	561.6440
487	LES_se0_ag4_f_01	561.6440	(pause 0.21)	561.8547
488	LES_se0_ag4_f_01	561.8547	/RD-NAME-4/ from the assistance committee for New York City.	564.4786
489	LES_se0_ag4_f_01	564.4786	(pause 1.88)	566.3576
490	LES_se0_ag4_f_01	566.3576	So, you see,	566.9239
491	LES_se0_ag4_f_01	566.9239	(pause 0.31)	567.2357
492	LES_se0_ag4_f_01	567.2357	the first thing I had to learn	568.9435
493	LES_se0_ag4_f_01	568.9435	(pause 1.46)	570.3999
494	LES_se0_ag4_f_01	570.3999	first lesson this special place had for me is	572.4370
495	LES_se0_ag4_f_01	572.4370	(pause 0.49)	572.9287
496	LES_se0_ag4_f_01	572.9287	how do you live with people	574.3643
497	LES_se0_ag4_f_01	574.3643	(pause 1.00)	575.3609
498	LES_se0_ag4_f_01	575.3609	of	575.7121
499	LES_se0_ag4_f_01	575.7121	(pause 0.70)	576.4131
500	LES_se0_ag4_f_01	576.4131	different races,	577.3570
501	LES_se0_ag4_f_01	577.3570	(pause 0.57)	577.9277
502	LES_se0_ag4_f_01	577.9277	different creeds,	578.7619
503	LES_se0_ag4_f_01	578.7619	(pause 0.18)	578.9463
504	LES_se0_ag4_f_01	578.9463	different colors	579.7409
505	LES_se0_ag4_f_01	579.7409	(pause 3.03)	582.7731
506	LES_se0_ag4_f_01	582.7731	in	583.1550
507	LES_se0_ag4_f_01	583.1550	(pause 0.14)	583.2911
508	LES_se0_ag4_f_01	583.2911	one s-	583.9233
509	LES_se0_ag4_f_01	583.9233	(pause 0.25)	584.1736
510	LES_se0_ag4_f_01	584.1736	compact area	585.1965
511	LES_se0_ag4_f_01	585.1965	(pause 0.54)	585.7409
512	LES_se0_ag4_f_01	585.7409	on a day to day basis?	586.9702
513	LES_int_01	587.1282	Yeah.	587.4795
514	LES_se0_ag4_f_01	588.2550	Mkay, that was the first lesson.	589.4053
515	LES_int_01	589.5589	[Mm-hm.]	589.9943
516	LES_se0_ag4_f_01	589.8575	[The] second lesson this	590.7267
517	LES_se0_ag4_f_01	590.9287	beautiful place had for me to learn is that	592.8648
518	LES_se0_ag4_f_01	592.8648	(pause 0.79)	593.6595
519	LES_se0_ag4_f_01	593.6595	there are people here, if you wish to	595.5677
520	LES_se0_ag4_f_01	595.5677	(pause 0.62)	596.1867
521	LES_se0_ag4_f_01	596.1867	change conditions in your apartment,	598.0965
522	LES_se0_ag4_f_01	598.0965	(pause 0.20)	598.2985
523	LES_se0_ag4_f_01	598.2985	in your neighborhood,	599.1151
524	LES_se0_ag4_f_01	599.1151	(pause 0.11)	599.2292
525	LES_se0_ag4_f_01	599.2292	that will help you.	599.9448
526	LES_se0_ag4_f_01	599.9448	(pause 2.49)	602.4326
527	LES_se0_ag4_f_01	602.4326	Now, who would expect	603.2799
528	LES_se0_ag4_f_01	603.2799	(pause 0.27)	603.5477
529	LES_se0_ag4_f_01	603.5477	a nun	604.0570
530	LES_se0_ag4_f_01	604.0570	(pause 0.50)	604.5575
531	LES_se0_ag4_f_01	604.5575	in a manager's office	605.9141
532	LES_se0_ag4_f_01	605.9141	(pause 0.42)	606.3340
533	LES_se0_ag4_f_01	606.3340	telling me to call the citizen's committee for New York City?	608.8266
534	LES_se0_ag4_f_01	608.8266	(pause 1.27)	610.0954
535	LES_se0_ag4_f_01	610.0954	and that- that- that they had someone there that could help me.	612.4998
536	LES_int_01	612.7895	Mm-hm.	613.2944
537	LES_int_01	613.2944	(pause 0.21)	613.5008
538	LES_int_01	613.5008	Mm-hm.	613.8651
539	LES_se0_ag4_f_01	613.9134	Cause I was angry enough to do something about it, but I thought she was gonna do it.	617.3554
540	LES_se0_ag4_f_01	617.3554	(pause 0.40)	617.7506
541	LES_se0_ag4_f_01	617.7506	And she told me no.	618.5832
542	LES_se0_ag4_f_01	618.5832	(pause 1.36)	619.9398
543	LES_se0_ag4_f_01	619.9398	That's the lesson.	620.6554
544	LES_se0_ag4_f_01	620.6554	(pause 0.25)	620.9013
545	LES_se0_ag4_f_01	620.9013	That was the lesson right there,	622.0164
546	LES_se0_ag4_f_01	622.0164	(pause 0.79)	622.8110
547	LES_se0_ag4_f_01	622.8110	Any time you want	623.9362
548	LES_se0_ag4_f_01	623.9362	(pause 0.12)	624.0591
549	LES_se0_ag4_f_01	624.0591	to create change	625.5869
550	LES_se0_ag4_f_01	625.5869	(pause 0.54)	626.1313
551	LES_se0_ag4_f_01	626.1313	in your building,	626.9742
552	LES_int_01	627.1499	Yeah.	627.3694
553	LES_se0_ag4_f_01	627.3694	in your neighborhood,	628.4055
554	LES_se0_ag4_f_01	629.1826	The first person that has to change is the people that live there.	632.6306
555	LES_int_01	633.7996	Mm-hm.	634.2386
556	LES_se0_ag4_f_01	634.2386	They are the primary stakeholders.	636.0371
557	LES_se0_ag4_f_01	636.3489	They are the ones that are going to initiate the change and make sure the change stays change.	641.1035
558	LES_se0_ag4_f_01	641.1035	(pause 0.55)	641.6567
559	LES_se0_ag4_f_01	641.6567	And make sure the change continues,	643.4672
560	LES_se0_ag4_f_01	643.4672	(pause 0.67)	644.1389
561	LES_se0_ag4_f_01	644.1389	because they live there, they're the primary stakeholders.	646.6677
562	LES_se0_ag4_f_01	646.6677	(pause 0.27)	646.9399
563	LES_se0_ag4_f_01	646.9399	Everybody else that comes into play, that they will bring in,	649.4703
564	LES_se0_ag4_f_01	649.4703	(pause 0.42)	649.8913
565	LES_se0_ag4_f_01	649.8913	to help them,	650.5235
566	LES_se0_ag4_f_01	650.5235	(pause 0.53)	651.0504
567	LES_se0_ag4_f_01	651.0504	will just be actors.	652.0953
568	LES_int_01	652.4274	Yeah.	652.7786
569	LES_se0_ag4_f_01	653.5820	Who will go home to someplace else.	655.2065
570	LES_se0_ag4_f_01	655.2065	(pause 2.23)	657.4323
571	LES_se0_ag4_f_01	657.4323	I didn't-	658.0953
572	LES_se0_ag4_f_01	658.0953	(pause 0.43)	658.5284
573	LES_se0_ag4_f_01	658.5284	I didn't know none of that- I didn't know any of this at the time.	660.8201
574	LES_int_01	660.8201	Yeah.	661.2416
575	LES_se0_ag4_f_01	661.6235	Trust me.	662.1240
576	LES_se0_ag4_f_01	662.1240	(pause 0.92)	663.0460
577	LES_se0_ag4_f_01	663.0460	I mean, I was one scared	664.7611
578	LES_se0_ag4_f_01	664.7611	(pause 0.14)	664.8972
579	LES_se0_ag4_f_01	664.8972	fool.	665.2264
580	LES_se0_ag4_f_01	665.2264	(pause 0.90)	666.1264
581	LES_se0_ag4_f_01	666.1264	So, the	666.9211
582	LES_se0_ag4_f_01	666.9211	(pause 1.05)	667.9704
583	LES_se0_ag4_f_01	667.9704	workers at Pueblo Nuevo that was the agency that sponsored this building, said that they would help me, so we formed a little committee.	673.1933
584	LES_int_01	673.5928	<ts>	673.7421
585	LES_int_01	673.7421	(pause 0.15)	673.8913
586	LES_int_01	673.8913	Is this um, a NYCHA building?	675.5860
587	LES_se0_ag4_f_01	675.6738	No.	675.9767
588	LES_se0_ag4_f_01	675.9767	(pause 0.60)	676.5724
589	LES_se0_ag4_f_01	676.5724	This is a privately owned	677.9422
590	LES_int_01	678.1837	Mm-hm.	678.4427
591	LES_se0_ag4_f_01	679.1495	Section Eight [based project.]	680.5720
592	LES_int_01	680.2734	[Section Eight.]	680.8409
593	LES_se0_ag4_f_01	681.1471	Which means	681.9769
594	LES_se0_ag4_f_01	681.9769	(pause 0.68)	682.6530
595	LES_se0_ag4_f_01	682.6530	according to the law,	683.6161
596	LES_int_01	683.8136	Yeah.	684.1078
597	LES_se0_ag4_f_01	684.1078	HUD,	684.5161
598	LES_se0_ag4_f_01	685.0780	the	685.6224
599	LES_se0_ag4_f_01	685.6224	(pause 0.30)	685.9265
600	LES_se0_ag4_f_01	685.9265	management	686.7958
601	LES_se0_ag4_f_01	686.7958	(pause 0.85)	687.6475
602	LES_se0_ag4_f_01	687.6475	o- owner	688.2841
603	LES_se0_ag4_f_01	688.2841	(pause 1.00)	689.2852
604	LES_se0_ag4_f_01	689.2852	and	689.8560
605	LES_se0_ag4_f_01	689.8560	(pause 0.56)	690.4185
606	LES_se0_ag4_f_01	690.4185	a financial institution got together	692.3766
607	LES_se0_ag4_f_01	692.3766	(pause 0.43)	692.8024
608	LES_se0_ag4_f_01	692.8024	create a contract	693.8326
609	LES_se0_ag4_f_01	693.8326	(pause 0.25)	694.0785
610	LES_se0_ag4_f_01	694.0785	and put this building up.	694.9477
611	LES_se0_ag4_f_01	694.9477	(pause 0.24)	695.1848
612	LES_se0_ag4_f_01	695.1848	Specifically for low and moderate income people.	697.3975
613	LES_int_01	697.3975	Got it.	697.8366
614	LES_se0_ag4_f_01	698.6828	Mkay.	699.1218
615	LES_int_01	699.1833	Yeah.	699.4774
616	LES_se0_ag4_f_01	700.1959	Now.	700.4418
617	LES_se0_ag4_f_01	700.4418	(pause 0.79)	701.2276
618	LES_se0_ag4_f_01	701.2276	So.	701.5876
619	LES_se0_ag4_f_01	701.5876	(pause 0.83)	702.4174
620	LES_se0_ag4_f_01	702.4174	I was-	703.5808
621	LES_se0_ag4_f_01	703.5808	(pause 0.14)	703.7257
622	LES_se0_ag4_f_01	703.7257	I was trained	704.4150
623	LES_se0_ag4_f_01	704.4150	(pause 0.71)	705.1262
624	LES_se0_ag4_f_01	705.1262	how to be an anti-drug organizer	707.2013
625	LES_se0_ag4_f_01	707.2013	(pause 0.12)	707.3242
626	LES_se0_ag4_f_01	707.3242	by the citizens committee.	708.3735
627	LES_se0_ag4_f_01	708.3735	(pause 0.50)	708.8784
628	LES_se0_ag4_f_01	708.8784	And	709.3789
629	LES_se0_ag4_f_01	709.3789	(pause 0.77)	710.1472
630	LES_se0_ag4_f_01	710.1472	I was so afraid I did not	711.7233
631	LES_se0_ag4_f_01	711.7233	(pause 0.24)	711.9588
632	LES_se0_ag4_f_01	711.9588	I would not	712.4286
633	LES_se0_ag4_f_01	712.4286	(pause 0.18)	712.6086
634	LES_se0_ag4_f_01	712.6086	have	713.1925
635	LES_se0_ag4_f_01	713.1925	(pause 1.52)	714.7115
636	LES_se0_ag4_f_01	714.7115	I would not be able to learn enough	716.3755
637	LES_se0_ag4_f_01	716.3755	(pause 0.27)	716.6477
638	LES_se0_ag4_f_01	716.6477	fast enough that either I would get killed, or I would be homeless again.	719.5042
639	LES_se0_ag4_f_01	719.5042	(pause 1.05)	720.5535
640	LES_se0_ag4_f_01	720.5535	So I learned as much as I could as fast as I could.	722.9945
641	LES_se0_ag4_f_01	722.9945	(pause 0.63)	723.6223
642	LES_se0_ag4_f_01	723.6223	And I was able to organize	725.0564
643	LES_se0_ag4_f_01	725.0564	(pause 0.17)	725.2232
644	LES_se0_ag4_f_01	725.2232	the police	725.9652
645	LES_se0_ag4_f_01	725.9652	(pause 0.61)	726.5754
646	LES_se0_ag4_f_01	726.5754	and some other resources to get this man put-	729.0472
647	LES_se0_ag4_f_01	729.0472	(pause 0.38)	729.4247
648	LES_se0_ag4_f_01	729.4247	arrested.	730.0247
649	LES_se0_ag4_f_01	730.0247	(pause 1.11)	731.1354
650	LES_se0_ag4_f_01	731.1354	and put in jail.	731.9213
651	LES_se0_ag4_f_01	731.9213	(pause 1.17)	733.0891
652	LES_se0_ag4_f_01	733.0891	And the other three that came behind him.	734.8540
653	LES_se0_ag4_f_01	734.8540	(pause 0.94)	735.7939
654	LES_se0_ag4_f_01	735.7939	See, when the group of people in here saw that I could do it safely,	738.7134
655	LES_se0_ag4_f_01	738.7134	(pause 1.40)	740.1124
656	LES_se0_ag4_f_01	740.1124	then they were willing to work with me to get the other two out.	742.7290
657	LES_int_01	742.7290	Right.	743.1856
658	LES_se0_ag4_f_01	743.7695	So, we had a committee of thirty.	745.0603
659	LES_int_01	745.7085	And how were you able to do it safely?	747.4734
660	LES_se0_ag4_f_01	748.1539	Well, number one	749.0758
661	LES_se0_ag4_f_01	749.0758	(pause 0.55)	749.6290
662	LES_se0_ag4_f_01	749.6290	at that time, we had community policing,	751.3560
663	LES_se0_ag4_f_01	751.3560	(pause 1.07)	752.4229
664	LES_se0_ag4_f_01	752.4229	and God sent me	753.7707
665	LES_se0_ag4_f_01	753.7707	(pause 0.07)	753.8409
666	LES_se0_ag4_f_01	753.8409	the most perfect police officer.	755.4594
667	LES_int_01	756.1882	This guy?	756.9632
668	LES_se0_ag4_f_01	757.6809	[/RD-NAME-4/]	758.9322
669	LES_int_01	758.7478	[/RD-NAME-1/]	759.3931
670	LES_se0_ag4_f_01	759.9316	/RD-NAME-1/ was a very unusual police officer. One, he wasn't racist.	763.3517
671	LES_se0_ag4_f_01	763.3517	(pause 0.90)	764.2473
672	LES_se0_ag4_f_01	764.2473	Two, he didn't believe in Rambo way.	765.9755
673	LES_int_01	766.5918	[<laugh>]	767.3382
674	LES_se0_ag4_f_01	767.2416	[No,] that you have to always use	769.7337
675	LES_se0_ag4_f_01	769.8523	force.	770.2738
676	LES_int_01	770.2738	Force.	770.7523
677	LES_se0_ag4_f_01	771.3230	Or be abusive	772.4338
678	LES_se0_ag4_f_01	772.4338	(pause 0.30)	772.7367
679	LES_se0_ag4_f_01	772.7367	to the community to get	773.9967
680	LES_se0_ag4_f_01	773.9967	(pause 0.29)	774.2850
681	LES_se0_ag4_f_01	774.2850	law and order.	774.9962
682	LES_se0_ag4_f_01	774.9962	(pause 0.83)	775.8303
683	LES_se0_ag4_f_01	775.8303	He developed	776.4538
684	LES_se0_ag4_f_01	776.4538	(pause 0.79)	777.2440
685	LES_se0_ag4_f_01	777.2440	through	777.7489
686	LES_se0_ag4_f_01	777.7489	(pause 0.08)	777.8323
687	LES_se0_ag4_f_01	777.8323	the community policing unit	779.2460
688	LES_se0_ag4_f_01	779.2460	(pause 0.08)	779.3250
689	LES_se0_ag4_f_01	779.3250	some strategies	780.2674
690	LES_se0_ag4_f_01	780.2674	(pause 0.36)	780.6318
691	LES_se0_ag4_f_01	780.6318	in which	781.3254
692	LES_se0_ag4_f_01	781.3254	(pause 0.48)	781.8084
693	LES_se0_ag4_f_01	781.8084	to starve the de-	782.9235
694	LES_se0_ag4_f_01	782.9235	(pause 0.16)	783.0860
695	LES_se0_ag4_f_01	783.0860	th-	783.4240
696	LES_se0_ag4_f_01	783.4240	(pause 0.11)	783.5382
697	LES_se0_ag4_f_01	783.5382	to starve	784.4118
698	LES_se0_ag4_f_01	784.4118	(pause 0.38)	784.7938
699	LES_se0_ag4_f_01	784.7938	the dealer	785.5357
700	LES_se0_ag4_f_01	785.5357	(pause 0.94)	786.4781
701	LES_se0_ag4_f_01	786.4781	from	786.9215
702	LES_se0_ag4_f_01	786.9215	(pause 0.36)	787.2772
703	LES_se0_ag4_f_01	787.2772	his profit.	787.9357
704	LES_se0_ag4_f_01	787.9357	(pause 0.61)	788.5459
705	LES_se0_ag4_f_01	788.5459	What he would do is three very simple steps.	791.0572
706	LES_se0_ag4_f_01	791.0572	(pause 0.45)	791.5094
707	LES_se0_ag4_f_01	791.5094	One, he would do a vertical,	792.6937
708	LES_se0_ag4_f_01	792.6937	(pause 0.64)	793.3303
709	LES_se0_ag4_f_01	793.3303	a lot of times a day.	794.3444
710	LES_se0_ag4_f_01	794.3444	(pause 1.00)	795.3483
711	LES_se0_ag4_f_01	795.3483	People don't like to buy where the cops are.	797.1790
712	LES_int_01	798.7332	What's a- what's a vertical?	799.9317
713	LES_int_01	799.9317	(pause 0.10)	800.0283
714	LES_int_01	800.0283	I can pause it. Yeah.	801.0585
715	LES_int_01	801.0585	(pause 0.15)	801.2078
716	LES_int_01	801.2078	Go ahead.	801.6736
