Line	Spkr	StTime	Content	EnTime
368	ROC_se0_ag3_m_01	498.0394	(pause 0.39)	498.4343
369	ROC_se0_ag3_m_01	498.4343	Well, years they've been trying to take the public market and take it out of the city of Rochester, but	502.7866
370	ROC_se0_ag3_m_01	502.7866	(pause 0.37)	503.1545
371	ROC_se0_ag3_m_01	503.1545	people love coming back in,	504.7906
372	ROC_se0_ag3_m_01	504.7906	(pause 0.39)	505.1855
373	ROC_se0_ag3_m_01	505.1855	uh, to their old neighborhoods and driving into the city,	507.9415
374	ROC_se0_ag3_m_01	507.9415	(pause 0.34)	508.2781
375	ROC_se0_ag3_m_01	508.2781	those that had left, uh, prior.	510.0910
376	ROC_se0_ag3_m_01	510.0910	(pause 0.56)	510.6553
377	ROC_se0_ag3_m_01	510.6553	And, uh, the atmosphere is, uh,	513.3156
378	ROC_se0_ag3_m_01	513.3156	(pause 0.54)	513.8541
379	ROC_se0_ag3_m_01	513.8541	uh, an atmosphere where it's very diverse and people sort of love that feel.	518.1916
380	ROC_se0_ag3_m_01	518.1916	(pause 0.30)	518.4930
381	ROC_se0_ag3_m_01	518.4930	It's urban.	519.3770
382	ROC_se0_ag3_m_01	519.3770	(pause 0.43)	519.8078
383	ROC_se0_ag3_m_01	519.8078	It's, uh, eclectic.	521.5310
384	ROC_se0_ag3_m_01	521.5310	(pause 0.37)	521.8990
385	ROC_se0_ag3_m_01	521.8990	And, um,	522.8234
386	ROC_se0_ag3_m_01	522.8234	(pause 0.32)	523.1473
387	ROC_se0_ag3_m_01	523.1473	uh, f- folks acs-	524.4890
388	ROC_se0_ag3_m_01	524.4890	(pause 0.12)	524.6057
389	ROC_se0_ag3_m_01	524.6057	actually like that, right?	525.9115
390	ROC_se0_ag3_m_01	525.9115	(pause 0.88)	526.7909
391	ROC_se0_ag3_m_01	526.7909	<ts>	526.8325
392	ROC_se0_ag3_m_01	526.8325	(pause 0.08)	526.9122
393	ROC_se0_ag3_m_01	526.9122	Well, if you	527.8590
394	ROC_se0_ag3_m_01	527.8590	(pause 0.54)	528.3957
395	ROC_se0_ag3_m_01	528.3957	follow the analogy, um,	530.5003
396	ROC_se0_ag3_m_01	530.5003	(pause 0.70)	531.1985
397	ROC_se0_ag3_m_01	531.1985	uh, drugs have a tendency to do the same thing in urban environments. Uh,	536.4020
398	ROC_se0_ag3_m_01	536.4020	(pause 0.69)	537.0947
399	ROC_se0_ag3_m_01	537.0947	people come from all over,	538.7635
400	ROC_se0_ag3_m_01	538.7635	(pause 0.45)	539.2173
401	ROC_se0_ag3_m_01	539.2173	uh, the county,	540.5883
402	ROC_se0_ag3_m_01	540.5883	(pause 0.49)	541.0761
403	ROC_se0_ag3_m_01	541.0761	uh, all over, uh, rural areas	543.7518
404	ROC_se0_ag3_m_01	543.7518	(pause 0.43)	544.1820
405	ROC_se0_ag3_m_01	544.1820	to, uh, purchase narcotics in-	546.3377
406	ROC_se0_ag3_m_01	546.3377	(pause 0.14)	546.4776
407	ROC_se0_ag3_m_01	546.4776	in-	546.7707
408	ROC_se0_ag3_m_01	546.7707	(pause 0.12)	546.8936
409	ROC_se0_ag3_m_01	546.8936	in-	547.0930
410	ROC_se0_ag3_m_01	547.0930	(pause 0.08)	547.1761
411	ROC_se0_ag3_m_01	547.1761	in the city, and so	548.3119
412	ROC_se0_ag3_m_01	548.3119	(pause 0.65)	548.9643
413	ROC_se0_ag3_m_01	548.9643	the city actually becomes	550.5480
414	ROC_se0_ag3_m_01	550.5480	(pause 0.40)	550.9459
415	ROC_se0_ag3_m_01	550.9459	the public market	551.9907
416	ROC_se0_ag3_m_01	551.9907	(pause 0.11)	552.1050
417	ROC_se0_ag3_m_01	552.1050	for,	552.6714
418	ROC_se0_ag3_m_01	552.6714	(pause 0.15)	552.8180
419	ROC_se0_ag3_m_01	552.8180	uh, those type of things. So we've tried to work with,	555.6497
420	ROC_se0_ag3_m_01	555.6497	(pause 0.16)	555.8058
421	ROC_se0_ag3_m_01	555.8058	uh, city police department and neighborhoods	557.8914
422	ROC_se0_ag3_m_01	557.8914	(pause 0.63)	558.5249
423	ROC_se0_ag3_m_01	558.5249	to try and,	559.9668
424	ROC_se0_ag3_m_01	559.9668	(pause 0.22)	560.1890
425	ROC_se0_ag3_m_01	560.1890	uh, deter people from coming in and doing that, but,	562.9084
426	ROC_se0_ag3_m_01	562.9084	(pause 1.51)	564.4153
427	ROC_se0_ag3_m_01	564.4153	uh, racism,	565.4518
428	ROC_se0_ag3_m_01	565.4518	(pause 0.30)	565.7496
429	ROC_se0_ag3_m_01	565.7496	uh,	566.3642
430	ROC_se0_ag3_m_01	566.3642	(pause 0.70)	567.0647
431	ROC_se0_ag3_m_01	567.0647	uh, urban planning, uh,	569.2062
432	ROC_se0_ag3_m_01	569.2062	(pause 0.71)	569.9201
433	ROC_se0_ag3_m_01	569.9201	uh, policies and, uh,	572.1183
434	ROC_se0_ag3_m_01	572.1183	(pause 0.49)	572.6128
435	ROC_se0_ag3_m_01	572.6128	uh, faulty planning,	574.1161
436	ROC_se0_ag3_m_01	574.1161	(pause 0.41)	574.5274
437	ROC_se0_ag3_m_01	574.5274	uh, redistricting, uh, our neighborhoods, regentrification	578.6809
438	ROC_se0_ag3_m_01	578.6809	(pause 0.45)	579.1261
439	ROC_se0_ag3_m_01	579.1261	causes this to settle in,	580.7287
440	ROC_se0_ag3_m_01	580.7287	(pause 0.10)	580.8280
441	ROC_se0_ag3_m_01	580.8280	uh, to such a degree	582.1706
442	ROC_se0_ag3_m_01	582.1706	(pause 0.48)	582.6528
443	ROC_se0_ag3_m_01	582.6528	that i-	583.0002
444	ROC_se0_ag3_m_01	583.0002	(pause 0.10)	583.1027
445	ROC_se0_ag3_m_01	583.1027	it becomes almost impossible to address. And so	586.0769
446	ROC_se0_ag3_m_01	586.0769	(pause 0.54)	586.6214
447	ROC_se0_ag3_m_01	586.6214	what we have in the city of Rochester now is that,	589.1979
448	ROC_se0_ag3_m_01	589.1979	(pause 0.61)	589.8030
449	ROC_se0_ag3_m_01	589.8030	uh, based upon the drug trade and public safety, a lot of people have moved.	594.2307
450	ROC_se0_ag3_m_01	594.2307	(pause 0.56)	594.7866
451	ROC_se0_ag3_m_01	594.7866	Uh, there's a little tax base now.	596.6350
452	ROC_se0_ag3_m_01	596.6350	(pause 0.42)	597.0510
453	ROC_se0_ag3_m_01	597.0510	Uh, there's entrenched,	599.1887
454	ROC_se0_ag3_m_01	599.1887	(pause 0.10)	599.2927
455	ROC_se0_ag3_m_01	599.2927	uh, uh, poverty,	601.0088
456	ROC_se0_ag3_m_01	601.0088	(pause 0.09)	601.1033
457	ROC_se0_ag3_m_01	601.1033	uh, to the deg- g-	601.8786
458	ROC_se0_ag3_m_01	601.8786	(pause 0.38)	602.2604
459	ROC_se0_ag3_m_01	602.2604	to the degree cause it's concentrated.	603.9587
460	ROC_se0_ag3_m_01	603.9587	(pause 0.56)	604.5213
461	ROC_se0_ag3_m_01	604.5213	Then in turn, that turns over	606.2233
462	ROC_se0_ag3_m_01	606.2233	(pause 0.10)	606.3237
463	ROC_se0_ag3_m_01	606.3237	to, uh, how the public school systems work	608.9329
464	ROC_se0_ag3_m_01	608.9329	(pause 0.32)	609.2529
465	ROC_se0_ag3_m_01	609.2529	and operate and so you can see that.	611.0727
466	ROC_se0_ag3_m_01	611.0727	(pause 0.09)	611.1650
467	ROC_se0_ag3_m_01	611.1650	So,	611.5277
468	ROC_se0_ag3_m_01	611.5277	(pause 0.47)	611.9957
469	ROC_se0_ag3_m_01	611.9957	most of my life, uh, the sixty-three years that I've been here,	615.1678
470	ROC_se0_ag3_m_01	615.1678	(pause 0.39)	615.5597
471	ROC_se0_ag3_m_01	615.5597	uh, I've been in the city of Rochester, and I watched the city,	618.9634
472	ROC_se0_ag3_m_01	618.9634	(pause 0.51)	619.4701
473	ROC_se0_ag3_m_01	619.4701	uh, be very bustling,	621.3469
474	ROC_se0_ag3_m_01	621.3469	(pause 0.13)	621.4813
475	ROC_se0_ag3_m_01	621.4813	uh, when I was a young person	623.1670
476	ROC_se0_ag3_m_01	623.1670	(pause 0.43)	623.5925
477	ROC_se0_ag3_m_01	623.5925	with a- um,	624.5143
478	ROC_se0_ag3_m_01	624.5143	(pause 0.44)	624.9540
479	ROC_se0_ag3_m_01	624.9540	a bustling downtown,	626.3967
480	ROC_se0_ag3_m_01	626.3967	(pause 0.25)	626.6473
481	ROC_se0_ag3_m_01	626.6473	strong tax base,	628.0419
482	ROC_se0_ag3_m_01	628.0419	(pause 0.37)	628.4106
483	ROC_se0_ag3_m_01	628.4106	to where I am now that we	630.0794
484	ROC_se0_ag3_m_01	630.0794	(pause 0.22)	630.3016
485	ROC_se0_ag3_m_01	630.3016	see the city, it has a lot of challenges.	632.6189
486	ROC_int_01	633.5313	Mm.	633.9142
487	ROC_int_01	633.9142	(pause 0.53)	634.4437
488	ROC_int_01	634.4437	And so as far as,	635.7789
489	ROC_int_01	635.7789	(pause 0.11)	635.8903
490	ROC_int_01	635.8903	um,	636.4434
491	ROC_int_01	636.4434	(pause 0.36)	636.8055
492	ROC_int_01	636.8055	reducing narcotics go, do you think that Rochester has been moving in the right direction? Maybe, let's say in the last ten years?	644.3527
493	ROC_se0_ag3_m_01	644.4865	Well, I don't- I don't think too many urban, uh, cities across, uh, America has moved in a good- good direction with that, but,	651.3300
494	ROC_se0_ag3_m_01	651.3300	(pause 0.50)	651.8263
495	ROC_se0_ag3_m_01	651.8263	uh,	652.2613
496	ROC_se0_ag3_m_01	652.2613	(pause 0.10)	652.3592
497	ROC_se0_ag3_m_01	652.3592	to-	652.7671
498	ROC_se0_ag3_m_01	652.7671	(pause 0.25)	653.0193
499	ROC_se0_ag3_m_01	653.0193	to just give you the local, uh,	655.0866
500	ROC_se0_ag3_m_01	655.0866	(pause 0.60)	655.6909
501	ROC_se0_ag3_m_01	655.6909	uh, reality about Rochester is that	658.2154
502	ROC_se0_ag3_m_01	658.2154	(pause 0.74)	658.9529
503	ROC_se0_ag3_m_01	658.9529	there's always an ebb and flow in terms of way narcotics are d-	662.2393
504	ROC_se0_ag3_m_01	662.2393	(pause 0.17)	662.4130
505	ROC_se0_ag3_m_01	662.4130	d-	662.5761
506	ROC_se0_ag3_m_01	662.5761	(pause 0.24)	662.8125
507	ROC_se0_ag3_m_01	662.8125	distributed.	663.5547
508	ROC_se0_ag3_m_01	663.5547	(pause 0.44)	663.9913
509	ROC_se0_ag3_m_01	663.9913	When I was coming up as a young man, heroin was, uh,	667.5227
510	ROC_se0_ag3_m_01	667.5227	(pause 1.15)	668.6692
511	ROC_se0_ag3_m_01	668.6692	<ts>	668.7140
512	ROC_se0_ag3_m_01	668.7140	(pause 0.06)	668.7735
513	ROC_se0_ag3_m_01	668.7735	uh,	669.1895
514	ROC_se0_ag3_m_01	669.1895	(pause 0.38)	669.5725
515	ROC_se0_ag3_m_01	669.5725	a drug that literally	670.8037
516	ROC_se0_ag3_m_01	670.8037	(pause 0.13)	670.9340
517	ROC_se0_ag3_m_01	670.9340	went through almost	672.1064
518	ROC_se0_ag3_m_01	672.1064	(pause 0.08)	672.1842
519	ROC_se0_ag3_m_01	672.1842	all of the urban environments in America	674.3764
520	ROC_se0_ag3_m_01	674.3764	(pause 0.32)	674.6931
521	ROC_se0_ag3_m_01	674.6931	and literally tore,	675.7994
522	ROC_se0_ag3_m_01	675.7994	(pause 0.43)	676.2343
523	ROC_se0_ag3_m_01	676.2343	um,	676.9245
524	ROC_se0_ag3_m_01	676.9245	(pause 0.66)	677.5872
525	ROC_se0_ag3_m_01	677.5872	uh, the urban environments down. This is the f-	680.0102
526	ROC_se0_ag3_m_01	680.0102	(pause 0.31)	680.3197
527	ROC_se0_ag3_m_01	680.3197	one of the first things that caused	682.0357
528	ROC_se0_ag3_m_01	682.0357	(pause 0.29)	682.3241
529	ROC_se0_ag3_m_01	682.3241	maybe white flight.	683.4234
530	ROC_se0_ag3_m_01	683.4234	(pause 0.53)	683.9504
531	ROC_se0_ag3_m_01	683.9504	Uh, then, uh, maybe around the eighties, uh,	687.3617
532	ROC_se0_ag3_m_01	687.3617	(pause 0.32)	687.6840
533	ROC_se0_ag3_m_01	687.6840	cocaine came in and the crack cocaine epidemic	690.5143
534	ROC_se0_ag3_m_01	690.5143	(pause 0.39)	690.9034
535	ROC_se0_ag3_m_01	690.9034	did the same thing. Now there's a resurgent	693.1347
536	ROC_se0_ag3_m_01	693.1347	(pause 0.40)	693.5299
537	ROC_se0_ag3_m_01	693.5299	again,	694.1681
538	ROC_se0_ag3_m_01	694.1681	(pause 0.27)	694.4376
539	ROC_se0_ag3_m_01	694.4376	uh, for heroin, but this time,	696.2813
540	ROC_se0_ag3_m_01	696.2813	(pause 0.43)	696.7123
541	ROC_se0_ag3_m_01	696.7123	uh, the d- dichotomy is- is that	698.6506
542	ROC_se0_ag3_m_01	698.6506	(pause 0.29)	698.9390
543	ROC_se0_ag3_m_01	698.9390	it's just not an urban,	700.3761
544	ROC_se0_ag3_m_01	700.3761	(pause 0.39)	700.7685
545	ROC_se0_ag3_m_01	700.7685	uh, issue or problem.	702.2718
546	ROC_se0_ag3_m_01	702.2718	(pause 0.40)	702.6706
547	ROC_se0_ag3_m_01	702.6706	People from rural, um,	704.3811
548	ROC_se0_ag3_m_01	704.3811	(pause 0.57)	704.9484
549	ROC_se0_ag3_m_01	704.9484	uh, areas in the suburbs, uh,	707.3311
550	ROC_se0_ag3_m_01	707.3311	(pause 0.35)	707.6837
551	ROC_se0_ag3_m_01	707.6837	now we have, uh, uh, white kids getting very addicted to it. And so	711.8183
552	ROC_se0_ag3_m_01	711.8183	(pause 0.47)	712.2863
553	ROC_se0_ag3_m_01	712.2863	there's a outcry, and an alarmist view that, uh, something really needs to be done about it.	717.6122
554	ROC_se0_ag3_m_01	717.6122	(pause 0.46)	718.0763
555	ROC_se0_ag3_m_01	718.0763	And so,	718.6484
556	ROC_se0_ag3_m_01	718.6484	(pause 0.62)	719.2677
557	ROC_se0_ag3_m_01	719.2677	there may be, uh, an uptick	721.5630
558	ROC_se0_ag3_m_01	721.5630	(pause 0.13)	721.6929
559	ROC_se0_ag3_m_01	721.6929	to try to address the problem,	723.7143
560	ROC_se0_ag3_m_01	723.7143	(pause 0.43)	724.1492
561	ROC_se0_ag3_m_01	724.1492	but there seems to be a little bit more compassion now because	727.0736
562	ROC_se0_ag3_m_01	727.0736	(pause 0.23)	727.3005
563	ROC_se0_ag3_m_01	727.3005	another demographic is, uh,	729.0024
564	ROC_se0_ag3_m_01	729.0024	(pause 0.36)	729.3578
565	ROC_se0_ag3_m_01	729.3578	disproportionately,	730.6200
566	ROC_se0_ag3_m_01	730.6200	(pause 0.35)	730.9651
567	ROC_se0_ag3_m_01	730.9651	uh, impacted by, uh, this drug trade.	733.7212
568	ROC_se0_ag3_m_01	733.7212	(pause 0.43)	734.1562
569	ROC_se0_ag3_m_01	734.1562	And so, um,	735.5508
570	ROC_se0_ag3_m_01	735.5508	(pause 0.53)	736.0811
571	ROC_se0_ag3_m_01	736.0811	most folks that could read the tea leaves,	738.8277
572	ROC_se0_ag3_m_01	738.8277	(pause 0.47)	739.3005
573	ROC_se0_ag3_m_01	739.3005	uh,	740.0522
574	ROC_se0_ag3_m_01	740.0522	(pause 0.45)	740.4993
575	ROC_se0_ag3_m_01	740.4993	basically said that this would happen.	742.2958
576	ROC_se0_ag3_m_01	742.2958	(pause 0.43)	742.7260
577	ROC_se0_ag3_m_01	742.7260	Is that after a while if you think that you can control the masses of the population,	747.1017
578	ROC_se0_ag3_m_01	747.1017	(pause 0.44)	747.5421
579	ROC_se0_ag3_m_01	747.5421	uh, s- especially in urban neighborhoods where it disproportionately	750.8797
580	ROC_se0_ag3_m_01	750.8797	(pause 0.22)	751.1019
581	ROC_se0_ag3_m_01	751.1019	affects blacks,	752.2365
582	ROC_se0_ag3_m_01	752.2365	(pause 0.52)	752.7565
583	ROC_se0_ag3_m_01	752.7565	uh, and, uh, minorities, uh,	755.1495
584	ROC_se0_ag3_m_01	755.1495	(pause 0.48)	755.6270
585	ROC_se0_ag3_m_01	755.6270	that this thing would never touch,	757.3136
586	ROC_se0_ag3_m_01	757.3136	(pause 0.10)	757.4151
587	ROC_se0_ag3_m_01	757.4151	uh, maybe the, uh,	759.2671
588	ROC_se0_ag3_m_01	759.2671	(pause 0.52)	759.7885
589	ROC_se0_ag3_m_01	759.7885	uh, the rest of the dominant society it has. And	762.8386
590	ROC_se0_ag3_m_01	762.8386	(pause 0.33)	763.1648
591	ROC_se0_ag3_m_01	763.1648	I think in the Northeast, um,	765.2449
592	ROC_se0_ag3_m_01	765.2449	(pause 0.93)	766.1715
593	ROC_se0_ag3_m_01	766.1715	it's m-	766.8995
594	ROC_se0_ag3_m_01	766.8995	(pause 0.10)	767.0043
595	ROC_se0_ag3_m_01	767.0043	more prevalent in the Northeast than anywhere else. It goes all the way up to the state of Maine.	771.3678
596	ROC_se0_ag3_m_01	771.3678	(pause 0.49)	771.8594
597	ROC_se0_ag3_m_01	771.8594	It's- uh, it's a very, very big issue now, so.	774.5549
598	ROC_se0_ag3_m_01	774.5549	(pause 0.48)	775.0371
599	ROC_se0_ag3_m_01	775.0371	You find, uh, the policies now,	777.7980
600	ROC_se0_ag3_m_01	777.7980	(pause 0.48)	778.2830
601	ROC_se0_ag3_m_01	778.2830	uh, starting to be addressed	780.0258
602	ROC_se0_ag3_m_01	780.0258	(pause 0.10)	780.1239
603	ROC_se0_ag3_m_01	780.1239	and, um,	780.9965
604	ROC_se0_ag3_m_01	780.9965	(pause 0.81)	781.8044
605	ROC_se0_ag3_m_01	781.8044	uh, you starting to see maybe a little bit more compassion, uh,	785.1751
606	ROC_se0_ag3_m_01	785.1751	(pause 0.59)	785.7613
607	ROC_se0_ag3_m_01	785.7613	uh,	786.2435
608	ROC_se0_ag3_m_01	786.2435	(pause 0.37)	786.6131
609	ROC_se0_ag3_m_01	786.6131	around the, uh, criminal justice system incarcer-	789.3692
610	ROC_se0_ag3_m_01	789.3692	(pause 0.34)	789.7048
611	ROC_se0_ag3_m_01	789.7048	incarceration and everything	791.2554
612	ROC_se0_ag3_m_01	791.2554	(pause 0.45)	791.7076
613	ROC_se0_ag3_m_01	791.7076	taking, uh,	792.7760
614	ROC_se0_ag3_m_01	792.7760	(pause 0.12)	792.8942
615	ROC_se0_ag3_m_01	792.8942	uh, its turn.	793.9595
616	ROC_se0_ag3_m_01	793.9595	(pause 0.49)	794.4504
617	ROC_se0_ag3_m_01	794.4504	The neighborhood that I came up in, uh, /RD-NAME-2/ years ago,	798.1520
618	ROC_se0_ag3_m_01	798.1520	(pause 0.58)	798.7343
619	ROC_se0_ag3_m_01	798.7343	uh, I can	799.5758
620	ROC_se0_ag3_m_01	799.5758	(pause 0.45)	800.0296
621	ROC_se0_ag3_m_01	800.0296	just-	800.6395
622	ROC_se0_ag3_m_01	800.6395	(pause 0.21)	800.8475
623	ROC_se0_ag3_m_01	800.8475	uh, just in a cursory way take a picture,	804.0811
624	ROC_se0_ag3_m_01	804.0811	(pause 0.30)	804.3789
625	ROC_se0_ag3_m_01	804.3789	or a snapshot of all of my friends that have come up,	806.8191
626	ROC_se0_ag3_m_01	806.8191	(pause 0.52)	807.3344
627	ROC_se0_ag3_m_01	807.3344	and not too many of 'em live now,	809.1876
628	ROC_se0_ag3_m_01	809.1876	(pause 0.28)	809.4712
629	ROC_se0_ag3_m_01	809.4712	you know.	809.9345
630	ROC_se0_ag3_m_01	809.9345	(pause 0.51)	810.4459
631	ROC_se0_ag3_m_01	810.4459	Uh, some have been incarcerated, some have passed,	813.4573
632	ROC_se0_ag3_m_01	813.4573	(pause 0.48)	813.9395
633	ROC_se0_ag3_m_01	813.9395	uh, because of, uh,	815.4429
634	ROC_se0_ag3_m_01	815.4429	(pause 0.57)	816.0102
635	ROC_se0_ag3_m_01	816.0102	uh, the life that they lived and everything else. So,	818.6158
636	ROC_se0_ag3_m_01	818.6158	(pause 0.45)	819.0697
637	ROC_se0_ag3_m_01	819.0697	I know first hand the devastation,	821.2112
638	ROC_se0_ag3_m_01	821.2112	(pause 0.48)	821.6934
639	ROC_se0_ag3_m_01	821.6934	uh, of the neighborhoods and	823.6664
640	ROC_se0_ag3_m_01	823.6664	(pause 0.08)	823.7420
641	ROC_se0_ag3_m_01	823.7420	<clears throat>	823.9965
642	ROC_se0_ag3_m_01	823.9965	(pause 0.81)	824.8033
643	ROC_se0_ag3_m_01	824.8033	what tends to happen,	825.9426
644	ROC_se0_ag3_m_01	825.9426	(pause 0.44)	826.3870
645	ROC_se0_ag3_m_01	826.3870	uh,	827.0311
646	ROC_se0_ag3_m_01	827.0311	(pause 0.10)	827.1280
647	ROC_se0_ag3_m_01	827.1280	uh, in the neighborhoods,	828.3772
648	ROC_se0_ag3_m_01	828.3772	(pause 0.33)	828.7109
649	ROC_se0_ag3_m_01	828.7109	uh, linguistics	830.4270
650	ROC_se0_ag3_m_01	830.4270	(pause 0.30)	830.7248
651	ROC_se0_ag3_m_01	830.7248	take over in the neighborhood	832.1565
652	ROC_se0_ag3_m_01	832.1565	(pause 0.23)	832.3870
653	ROC_se0_ag3_m_01	832.3870	and shape it also too.	833.8667
654	ROC_se0_ag3_m_01	833.8667	(pause 0.36)	834.2260
655	ROC_se0_ag3_m_01	834.2260	Shape it in the way of poverty, or shape it in the way of empowerment.	837.6448
656	ROC_se0_ag3_m_01	837.6448	(pause 0.43)	838.0787
657	ROC_se0_ag3_m_01	838.0787	And what-	838.6639
658	ROC_se0_ag3_m_01	838.6639	(pause 0.15)	838.8113
659	ROC_se0_ag3_m_01	838.8113	what-	839.0346
660	ROC_se0_ag3_m_01	839.0346	(pause 0.21)	839.2407
661	ROC_se0_ag3_m_01	839.2407	what, uh, basically tends to happen is that,	841.4342
662	ROC_se0_ag3_m_01	841.4342	(pause 0.40)	841.8361
663	ROC_se0_ag3_m_01	841.8361	when the educational system doesn't work,	844.7435
664	ROC_se0_ag3_m_01	844.7435	(pause 0.71)	845.4582
665	ROC_se0_ag3_m_01	845.4582	uh, for the population that it needs to work for, right,	848.9754
666	ROC_se0_ag3_m_01	848.9754	(pause 0.41)	849.3867
667	ROC_se0_ag3_m_01	849.3867	then, uh, the neighborhood,	851.2399
668	ROC_se0_ag3_m_01	851.2399	(pause 0.34)	851.5811
669	ROC_se0_ag3_m_01	851.5811	the infrastructure and everything sort of caves in on,	854.3136
670	ROC_se0_ag3_m_01	854.3136	(pause 0.09)	854.4004
671	ROC_se0_ag3_m_01	854.4004	uh, everyone. And so,	855.7223
672	ROC_se0_ag3_m_01	855.7223	(pause 0.54)	856.2641
673	ROC_se0_ag3_m_01	856.2641	Rochester has taken its toll, uh,	859.0013
674	ROC_se0_ag3_m_01	859.0013	(pause 0.74)	859.7396
675	ROC_se0_ag3_m_01	859.7396	you know, uh, from that time.	861.4368
676	ROC_se0_ag3_m_01	861.4368	(pause 0.50)	861.9331
677	ROC_se0_ag3_m_01	861.9331	Now I was a young man when, uh, the riots were here in sixty-four.	865.8758
678	ROC_se0_ag3_m_01	865.8758	(pause 0.67)	866.5433
679	ROC_se0_ag3_m_01	866.5433	Um,	867.1106
680	ROC_se0_ag3_m_01	867.1106	(pause 0.98)	868.0891
681	ROC_se0_ag3_m_01	868.0891	think I was around twelve years old,	869.9045
682	ROC_se0_ag3_m_01	869.9045	(pause 0.45)	870.3583
683	ROC_se0_ag3_m_01	870.3583	at the-	870.7082
684	ROC_se0_ag3_m_01	870.7082	(pause 0.13)	870.8358
685	ROC_se0_ag3_m_01	870.8358	at the time, and	872.1375
686	ROC_se0_ag3_m_01	872.1375	(pause 0.12)	872.2533
687	ROC_se0_ag3_m_01	872.2533	what-	872.5298
688	ROC_se0_ag3_m_01	872.5298	(pause 0.43)	872.9640
689	ROC_se0_ag3_m_01	872.9640	what, uh,	873.8008
690	ROC_se0_ag3_m_01	873.8008	(pause 1.56)	875.3656
691	ROC_se0_ag3_m_01	875.3656	what-	875.6208
692	ROC_se0_ag3_m_01	875.6208	(pause 0.37)	875.9896
693	ROC_se0_ag3_m_01	875.9896	what we were told when it was ha- happening, at least by our parents,	880.1147
694	ROC_se0_ag3_m_01	880.1147	(pause 0.43)	880.5402
695	ROC_se0_ag3_m_01	880.5402	was that there was a lot of frustration in the streets,	883.0344
696	ROC_se0_ag3_m_01	883.0344	(pause 0.43)	883.4646
697	ROC_se0_ag3_m_01	883.4646	uh, same climate as it is now,	885.6987
698	ROC_se0_ag3_m_01	885.6987	(pause 0.36)	886.0560
699	ROC_se0_ag3_m_01	886.0560	uh, possibly can't get a job,	887.6918
700	ROC_se0_ag3_m_01	887.6918	(pause 0.61)	888.3016
701	ROC_se0_ag3_m_01	888.3016	police brutality.	889.4646
702	ROC_int_01	889.8389	[Mm-hm.]	890.1297
703	ROC_se0_ag3_m_01	889.9498	[Uh], the same issues today, were the same issues of yesterday.	892.8361
704	ROC_se0_ag3_m_01	893.3277	So, uh, you know,	894.8405
705	ROC_se0_ag3_m_01	894.8405	(pause 0.44)	895.2810
706	ROC_se0_ag3_m_01	895.2810	there-	895.7680
707	ROC_se0_ag3_m_01	895.7680	(pause 0.22)	895.9874
708	ROC_se0_ag3_m_01	895.9874	there was that fifty, sixty year,	897.8642
709	ROC_se0_ag3_m_01	897.8642	(pause 0.44)	898.3038
710	ROC_se0_ag3_m_01	898.3038	um,	899.0082
711	ROC_se0_ag3_m_01	899.0082	(pause 0.69)	899.7021
712	ROC_se0_ag3_m_01	899.7021	uh,	900.5686
713	ROC_se0_ag3_m_01	900.5686	(pause 1.02)	901.5855
714	ROC_se0_ag3_m_01	901.5855	type of, uh,	902.6114
715	ROC_se0_ag3_m_01	902.6114	(pause 0.96)	903.5691
716	ROC_se0_ag3_m_01	903.5691	uh, spiraling down of, uh, the neighborhoods and stuff	907.0958
717	ROC_se0_ag3_m_01	907.0958	(pause 0.33)	907.4228
718	ROC_se0_ag3_m_01	907.4228	after the Civil Rights Act. So	909.1909
719	ROC_se0_ag3_m_01	909.1909	(pause 0.56)	909.7535
720	ROC_se0_ag3_m_01	909.7535	any time, um,	911.4648
721	ROC_se0_ag3_m_01	911.4648	(pause 0.42)	911.8856
722	ROC_se0_ag3_m_01	911.8856	you know, minorities or blacks, uh,	914.1122
723	ROC_se0_ag3_m_01	914.1122	(pause 0.40)	914.5102
724	ROC_se0_ag3_m_01	914.5102	have ever achieved something,	915.9946
725	ROC_se0_ag3_m_01	915.9946	(pause 0.51)	916.5052
726	ROC_se0_ag3_m_01	916.5052	uh, that was, uh, momentous and monumental,	919.2707
727	ROC_se0_ag3_m_01	919.2707	(pause 0.47)	919.7396
728	ROC_se0_ag3_m_01	919.7396	there's trouble after it.	920.8269
729	ROC_se0_ag3_m_01	920.8269	(pause 0.46)	921.2855
730	ROC_se0_ag3_m_01	921.2855	There was trouble after slavery, uh,	923.3277
731	ROC_se0_ag3_m_01	923.3277	(pause 0.52)	923.8478
732	ROC_se0_ag3_m_01	923.8478	uh, J-	924.2260
733	ROC_se0_ag3_m_01	924.2260	(pause 0.17)	924.3961
734	ROC_se0_ag3_m_01	924.3961	you know, Jim Crowism, um,	926.2777
735	ROC_se0_ag3_m_01	926.2777	(pause 0.65)	926.9309
736	ROC_se0_ag3_m_01	926.9309	uh, redlining neighborhoods and everything else. So anytime that	931.1951
737	ROC_se0_ag3_m_01	931.1951	(pause 0.32)	931.5127
738	ROC_se0_ag3_m_01	931.5127	a policy changed,	932.8269
739	ROC_se0_ag3_m_01	932.8269	(pause 0.31)	933.1389
740	ROC_se0_ag3_m_01	933.1389	or law changed in favor,	934.7557
741	ROC_se0_ag3_m_01	934.7557	(pause 0.59)	935.3419
