Line	Spkr	StTime	Content	EnTime
414	DTA_se2_ag3_m_01	490.4038	(pause 0.75)	491.1498
415	DTA_se2_ag3_m_01	491.1498	classroom they have a desk there. And they have,	493.3891
416	DTA_se2_ag3_m_01	493.3891	(pause 0.48)	493.8735
417	DTA_se2_ag3_m_01	493.8735	uh,	494.8120
418	DTA_se2_ag3_m_01	494.8120	(pause 0.23)	495.0389
419	DTA_se2_ag3_m_01	495.0389	the board.	495.7095
420	DTA_se2_ag3_m_01	495.7095	(pause 0.71)	496.4225
421	DTA_se2_ag3_m_01	496.4225	/Uh, on new- uh/	498.0078
422	DTA_int_09	498.7421	Mm-hm.	499.0822
423	DTA_se2_ag3_m_01	499.3390	in the hall.	499.9603
424	DTA_int_09	502.5303	Okay.	502.9596
425	DTA_int_09	502.9596	(pause 1.08)	504.0352
426	DTA_int_09	504.0352	Uh.	504.4323
427	DTA_int_09	504.4323	(pause 1.23)	505.6631
428	DTA_int_09	505.6631	Uh, any place to get a drink?	506.9803
429	DTA_se2_ag3_m_01	507.7660	Yeah.	508.1555
430	DTA_se2_ag3_m_01	508.1555	(pause 0.13)	508.2809
431	DTA_se2_ag3_m_01	508.2809	In the hall.	508.7900
432	DTA_int_09	509.2782	Uh-huh.	509.6619
433	DTA_int_09	509.6619	(pause 0.53)	510.1934
434	DTA_int_09	510.1934	What were those things called that you got a drink from?	512.3584
435	DTA_se2_ag3_m_01	512.5052	Uh.	513.4056
436	DTA_se2_ag3_m_01	513.4056	(pause 0.96)	514.3608
437	DTA_se2_ag3_m_01	514.3608	Water fountain.	515.0860
438	DTA_int_09	516.7224	Uh-huh.	517.0948
439	DTA_int_09	517.0948	(pause 1.41)	518.5013
440	DTA_int_09	518.5013	Uh.	518.9724
441	DTA_int_09	518.9724	(pause 0.24)	519.2156
442	DTA_int_09	519.2156	How about when you were in elementary school?	521.2805
443	DTA_int_09	521.2805	(pause 0.41)	521.6909
444	DTA_int_09	521.6909	If you went outside the school	523.3518
445	DTA_int_09	523.3518	(pause 0.32)	523.6714
446	DTA_int_09	523.6714	building,	524.0970
447	DTA_int_09	524.0970	(pause 0.29)	524.3915
448	DTA_int_09	524.3915	what was there?	525.0165
449	DTA_se2_ag3_m_01	526.1489	Playground.	526.6885
450	DTA_int_09	527.2447	Uh-huh. And what were some of the things in the playground?	529.2670
451	DTA_se2_ag3_m_01	529.7888	Ball diamond.	530.6637
452	DTA_se2_ag3_m_01	530.6637	(pause 0.32)	530.9867
453	DTA_se2_ag3_m_01	530.9867	Basketball diamond	532.0927
454	DTA_int_09	532.5568	Mm-hm.	532.8531
455	DTA_se2_ag3_m_01	533.3267	of courts.	533.9911
456	DTA_int_09	534.4939	How about for the kids to play on?	535.8821
457	DTA_se2_ag3_m_01	536.9529	They had, uh,	538.0490
458	DTA_se2_ag3_m_01	538.0490	(pause 0.42)	538.4709
459	DTA_se2_ag3_m_01	538.4709	sometime had merry-go-round.	540.1952
460	DTA_int_09	542.4986	[/?/]	542.6107
461	DTA_se2_ag3_m_01	542.5385	[Seesaw.]	543.2256
462	DTA_int_09	543.4669	Uh-huh. [Anything] else you can call a seesaw?	545.3228
463	DTA_se2_ag3_m_01	543.8073	[/?/]	543.9954
464	DTA_se2_ag3_m_01	545.9650	Mm.	546.8617
465	DTA_se2_ag3_m_01	546.8617	(pause 0.19)	547.0552
466	DTA_se2_ag3_m_01	547.0552	/Was named something else/.	547.9252
467	DTA_int_09	548.5209	Uh.	548.9617
468	DTA_int_09	548.9617	(pause 0.30)	549.2664
469	DTA_int_09	549.2664	How about, uh, these bars that they climb all [over?]	551.5955
470	DTA_se2_ag3_m_01	551.3645	[They] call 'em monkey bar.	552.5195
471	DTA_se2_ag3_m_01	552.6088	We had [them.]	553.0913
472	DTA_int_09	553.0058	[What] are they like?	553.5834
473	DTA_int_09	553.7030	/inaudible/	553.9595
474	DTA_se2_ag3_m_01	553.9975	Uh.	554.7835
475	DTA_se2_ag3_m_01	554.7835	(pause 0.10)	554.8880
476	DTA_se2_ag3_m_01	554.8880	In a circle, and it loop	556.8271
477	DTA_se2_ag3_m_01	556.8271	(pause 0.10)	556.9278
478	DTA_se2_ag3_m_01	556.9278	over and over, and	558.1931
479	DTA_se2_ag3_m_01	558.1931	(pause 0.52)	558.7130
480	DTA_se2_ag3_m_01	558.7130	go stand about six, seven, eight feet high.	560.9695
481	DTA_se2_ag3_m_01	560.9695	(pause 0.58)	561.5448
482	DTA_se2_ag3_m_01	561.5448	You can walk	562.1489
483	DTA_se2_ag3_m_01	562.1489	(pause 0.61)	562.7634
484	DTA_se2_ag3_m_01	562.7634	inside of it and the outside of it. Turn somersault and roll under.	566.1803
485	DTA_int_09	566.6544	Good.	566.8558
486	DTA_se2_ag3_m_01	567.1255	Mm-hm.	567.3421
487	DTA_int_09	567.6511	Uh.	567.8506
488	DTA_int_09	567.8506	(pause 0.12)	567.9703
489	DTA_int_09	567.9703	What do the kids do after school's out?	569.8584
490	DTA_se2_ag3_m_01	571.0805	Uh, any of the last class?	573.1934
491	DTA_int_09	573.4329	Yeah.	573.6229
492	DTA_se2_ag3_m_01	573.6324	After school off?	574.5353
493	DTA_se2_ag3_m_01	574.5353	(pause 0.09)	574.6265
494	DTA_se2_ag3_m_01	574.6265	Well you either go home.	575.7226
495	DTA_int_09	577.1746	And, uh.	577.6799
496	DTA_se2_ag3_m_01	578.2959	S-	578.4593
497	DTA_se2_ag3_m_01	578.4593	(pause 0.35)	578.8051
498	DTA_se2_ag3_m_01	578.8051	Straight home. Not on the playground. Not allowed to play around on the playground after school is over.	583.8258
499	DTA_se2_ag3_m_01	583.8258	(pause 0.12)	583.9493
500	DTA_se2_ag3_m_01	583.9493	To go home.	584.5477
501	DTA_int_09	585.2910	Uh-huh.	585.6349
502	DTA_int_09	585.6349	(pause 0.57)	586.2010
503	DTA_int_09	586.2010	And, uh-	586.8830
504	DTA_int_09	586.8830	(pause 0.11)	586.9970
505	DTA_int_09	586.9970	and what do they do? They play, or what?	588.7073
506	DTA_se2_ag3_m_01	589.1163	<ts> Well some will horse around and play a little bit.	590.9230
507	DTA_int_09	591.5485	Uh. Any particular term you can say for this horsing around and running all over?	595.3110
508	DTA_se2_ag3_m_01	595.8715	Oh, maybe there's-	596.6623
509	DTA_se2_ag3_m_01	596.6623	(pause 0.62)	597.2835
510	DTA_se2_ag3_m_01	597.2835	maybe picking that- tagging 'em or teasing someone. Something like [that.]	600.5920
511	DTA_int_09	600.4172	[Uh-huh.] Ever hear of ripping and running?	602.0054
512	DTA_se2_ag3_m_01	602.6425	Oh, yeah.	603.2561
513	DTA_int_09	603.4176	What's that?	603.8393
514	DTA_se2_ag3_m_01	604.6415	Oh, hit,	605.5021
515	DTA_se2_ag3_m_01	605.5021	(pause 0.16)	605.6598
516	DTA_se2_ag3_m_01	605.6598	and tag, and so on like that.	607.6304
517	DTA_int_09	608.1590	Uh-huh.	608.4782
518	DTA_int_09	608.4782	(pause 0.36)	608.8410
519	DTA_int_09	608.8410	Good.	609.0158
520	DTA_int_09	609.0158	(pause 1.22)	610.2398
521	DTA_int_09	610.2398	Uh.	610.5190
522	DTA_int_09	610.5190	(pause 0.12)	610.6425
523	DTA_int_09	610.6425	Did you ever have a teacher who hollered a lot?	612.5846
524	DTA_se2_ag3_m_01	613.3977	No.	613.8769
525	DTA_se2_ag3_m_01	613.8769	(pause 0.43)	614.3032
526	DTA_se2_ag3_m_01	614.3032	Um, in particular, no.	615.3911
527	DTA_int_09	615.7221	Uh-huh.	616.0432
528	DTA_int_09	616.0432	(pause 1.02)	617.0615
529	DTA_int_09	617.0615	How about did you ever get	618.1961
530	DTA_int_09	618.1961	(pause 0.30)	618.4944
531	DTA_int_09	618.4944	hollered at from one teacher you can remember?	620.6758
532	DTA_se2_ag3_m_01	621.2406	No, I was pretty good.	622.0594
533	DTA_int_09	622.5324	You were pretty [good?]	623.1105
534	DTA_se2_ag3_m_01	623.0383	[Yeah, pretty good.]	623.6899
535	DTA_int_09	623.2279	[<laugh>]	623.9673
536	DTA_se2_ag3_m_01	625.0411	I was a quiet type.	626.0195
537	DTA_int_09	626.7077	Uh-huh.	627.1067
538	DTA_int_09	627.1067	(pause 2.31)	629.4192
539	DTA_int_09	629.4192	Can you tell me about the best teacher you ever had? What was she like?	631.9426
540	DTA_se2_ag3_m_01	632.7866	Uh.	633.8372
541	DTA_se2_ag3_m_01	633.8372	(pause 0.28)	634.1146
542	DTA_se2_ag3_m_01	634.1146	Art. Well he- he was a man. H-	636.1274
543	DTA_se2_ag3_m_01	636.1274	(pause 0.17)	636.2965
544	DTA_se2_ag3_m_01	636.2965	art /??/ art	637.1438
545	DTA_se2_ag3_m_01	637.1438	(pause 0.20)	637.3395
546	DTA_se2_ag3_m_01	637.3395	He probably my best.	638.2766
547	DTA_int_09	638.8617	Uh-huh.	639.1961
548	DTA_int_09	639.1961	(pause 0.10)	639.2987
549	DTA_int_09	639.2987	[And] why was he such a good teacher?	641.1210
550	DTA_se2_ag3_m_01	639.3727	[Mm-hm.]	639.5703
551	DTA_se2_ag3_m_01	641.7238	I don't know. Uh, he's	643.3158
552	DTA_se2_ag3_m_01	643.3158	(pause 0.11)	643.4298
553	DTA_se2_ag3_m_01	643.4298	s- he was in the	644.2396
554	DTA_se2_ag3_m_01	644.2396	(pause 0.07)	644.3118
555	DTA_se2_ag3_m_01	644.3118	service- he talk about experience he had in the service. So	647.2897
556	DTA_se2_ag3_m_01	647.2897	(pause 0.23)	647.5186
557	DTA_se2_ag3_m_01	647.5186	I got engrossed in some of the things that. And, uh,	649.7865
558	DTA_se2_ag3_m_01	649.7865	(pause 0.60)	650.3869
559	DTA_se2_ag3_m_01	650.3869	so on.	650.9378
560	DTA_int_09	651.4569	Uh-huh.	651.8008
561	DTA_se2_ag3_m_01	651.8141	Yeah.	651.9737
562	DTA_int_09	653.2223	And, uh,	653.7011
563	DTA_int_09	653.7011	(pause 0.40)	654.0999
564	DTA_int_09	654.0999	would you say he took a personal interest in the students? Is this what it was or?	657.4028
565	DTA_se2_ag3_m_01	658.1570	No, not in particular. Not in-	659.8806
566	DTA_se2_ag3_m_01	659.8806	(pause 0.12)	660.0022
567	DTA_se2_ag3_m_01	660.0022	if one	660.9469
568	DTA_se2_ag3_m_01	660.9469	(pause 0.55)	661.5016
569	DTA_se2_ag3_m_01	661.5016	particular, uh, people. No.	663.1473
570	DTA_int_09	663.4304	Uh-huh.	663.8009
571	DTA_int_09	663.8009	(pause 0.50)	664.2991
572	DTA_int_09	664.2991	Good.	664.4796
573	DTA_int_09	664.4796	(pause 1.08)	665.5625
574	DTA_int_09	665.5625	Uh.	665.8270
575	DTA_int_09	665.8270	(pause 0.70)	666.5261
576	DTA_int_09	666.5261	Did you ever have a teacher you just couldn't stand?	668.6867
577	DTA_se2_ag3_m_01	669.5459	No.	669.9087
578	DTA_int_09	670.7731	Mm-hm.	671.0847
579	DTA_int_09	671.0847	(pause 2.43)	673.5155
580	DTA_int_09	673.5155	Uh. How about the smartest kid- uh, is there any tricks that you ever pulled on the teacher like, y- can you remember?	678.3496
581	DTA_int_09	678.3496	(pause 0.55)	678.9024
582	DTA_int_09	678.9024	Uh.	679.0929
583	DTA_int_09	679.0929	(pause 1.28)	680.3752
584	DTA_int_09	680.3752	Anything that, uh,	681.4187
585	DTA_int_09	681.4187	(pause 0.97)	682.3933
586	DTA_int_09	682.3933	the students did to the teacher?	684.0789
587	DTA_se2_ag3_m_01	685.2876	[No.]	685.7094
588	DTA_int_09	685.2974	[/inaudible/]	685.6138
589	DTA_se2_ag3_m_01	686.2437	No, I wasn't that type. No.	687.5147
590	DTA_int_09	688.1093	Mm-hm.	688.4480
591	DTA_int_09	688.4480	(pause 0.62)	689.0654
592	DTA_int_09	689.0654	How about some of the other kids? Can you remember any tricks they pulled?	691.5185
593	DTA_se2_ag3_m_01	691.9308	Mm.	692.5487
594	DTA_se2_ag3_m_01	692.5487	(pause 0.31)	692.8564
595	DTA_se2_ag3_m_01	692.8564	I don't know. Put some gum in the seat, something like that maybe.	695.7869
596	DTA_int_09	696.4499	Mm-hm.	696.7946
597	DTA_int_09	696.7946	(pause 2.16)	698.9505
598	DTA_int_09	698.9505	Who was the smartest kid in your class?	700.5639
599	DTA_se2_ag3_m_01	701.3466	Oh, I can't remember. Been years, a long time.	703.9066
600	DTA_int_09	704.3094	Uh-huh. Any, uh, ones that	705.9190
601	DTA_int_09	705.9190	(pause 0.22)	706.1349
602	DTA_int_09	706.1349	were pretty smart that you can think of?	707.5799
603	DTA_se2_ag3_m_01	708.8129	Um, no I can't.	710.3269
604	DTA_int_09	711.5875	Mm-hm.	711.9333
605	DTA_int_09	711.9333	(pause 2.14)	714.0695
606	DTA_int_09	714.0695	Uh.	714.4515
607	DTA_int_09	714.4515	(pause 2.05)	716.5038
608	DTA_int_09	716.5038	How about the dumbest kid?	717.4821
609	DTA_int_09	717.4821	(pause 0.09)	717.5752
610	DTA_int_09	717.5752	Can you remember any of the dumbest kids?	719.3087
611	DTA_se2_ag3_m_01	719.3957	No.	719.7985
612	DTA_int_09	724.5076	What time did you get out of school?	725.8247
613	DTA_se2_ag3_m_01	726.4592	I got out about three fifteen.	727.9833
614	DTA_se2_ag3_m_01	727.9833	(pause 0.12)	728.1030
615	DTA_se2_ag3_m_01	728.1030	Or three thirty.	728.7755
616	DTA_int_09	729.3037	Uh-huh.	729.7240
617	DTA_int_09	729.7240	(pause 0.22)	729.9482
618	DTA_int_09	729.9482	Say if you got out and three thirty and you have to, uh, stay after school fifteen minutes. What time would you get out?	734.8563
619	DTA_se2_ag3_m_01	734.9209	<ts>	735.0026
620	DTA_se2_ag3_m_01	735.0026	(pause 0.09)	735.0943
621	DTA_se2_ag3_m_01	735.0943	Three forty-five.	735.9815
622	DTA_int_09	736.1354	Any other way you can say that?	737.3061
623	DTA_se2_ag3_m_01	737.8589	Uh, a quarter to four.	739.5730
624	DTA_int_09	739.8010	Mm-hm.	740.0252
625	DTA_int_09	740.0252	(pause 0.17)	740.1924
626	DTA_int_09	740.1924	Good.	740.3615
627	DTA_int_09	740.3615	(pause 1.52)	741.8818
628	DTA_int_09	741.8818	Uh.	742.0680
629	DTA_int_09	742.0680	(pause 0.21)	742.2807
630	DTA_int_09	742.2807	Is there a group of people that you, uh,	744.0822
631	DTA_int_09	744.0822	(pause 0.35)	744.4285
632	DTA_int_09	744.4285	go around with now? That you associate with?	746.3401
633	DTA_se2_ag3_m_01	747.1666	No, nah.	748.0025
634	DTA_int_09	750.4960	You uh, mostly associate with your family /anymore/?	752.9304
635	DTA_se2_ag3_m_01	752.9396	Uh, mostly my family and I do, uh, work with the /Scholar/. Working with the /Scholar/ year before last.	758.5815
636	DTA_se2_ag3_m_01	758.5815	(pause 0.65)	759.2331
637	DTA_se2_ag3_m_01	759.2331	And, uh.	760.3165
638	DTA_se2_ag3_m_01	760.3165	(pause 0.69)	761.0061
639	DTA_se2_ag3_m_01	761.0061	Uh, actually I just resigned from /where I was/.	763.1159
640	DTA_se2_ag3_m_01	763.1159	(pause 0.31)	763.4217
641	DTA_se2_ag3_m_01	763.4217	I mean, I	763.9309
642	DTA_se2_ag3_m_01	763.9309	(pause 0.56)	764.4896
643	DTA_se2_ag3_m_01	764.4896	kept pretty busy on my job working long hours, so I mean.	767.6136
644	DTA_se2_ag3_m_01	767.6136	(pause 0.35)	767.9632
645	DTA_se2_ag3_m_01	767.9632	At the time,	768.7578
646	DTA_int_09	769.3999	Uh-huh.	769.7381
647	DTA_se2_ag3_m_01	769.7837	yeah.	769.9889
648	DTA_int_09	770.7949	Good.	771.0000
649	DTA_int_09	771.0000	(pause 1.92)	772.9174
650	DTA_int_09	772.9174	Uh.	773.2138
651	DTA_int_09	773.2138	(pause 1.32)	774.5346
652	DTA_int_09	774.5346	Are there any people that you go around with that speak any other languages, or?	777.9343
653	DTA_se2_ag3_m_01	778.7474	No.	779.4504
654	DTA_int_09	781.1568	Uh-huh.	781.3810
655	DTA_int_09	781.3810	(pause 0.47)	781.8470
656	DTA_int_09	781.8470	Uh, how about any, uh, white people that you	784.0379
657	DTA_int_09	784.0379	(pause 0.84)	784.8795
658	DTA_int_09	784.8795	go around with?	785.5145
659	DTA_se2_ag3_m_01	786.9831	No, uh,	787.5848
660	DTA_se2_ag3_m_01	787.5848	(pause 0.19)	787.7783
661	DTA_se2_ag3_m_01	787.7783	not that I go around, no.	788.8909
662	DTA_int_09	789.0282	Uh-huh.	789.3873
663	DTA_int_09	789.3873	(pause 0.84)	790.2239
664	DTA_int_09	790.2239	How about yourself? What do you prefer to be called?	792.1482
665	DTA_int_09	792.1482	(pause 0.12)	792.2640
666	DTA_int_09	792.2640	Colored or Negro?	793.1840
667	DTA_se2_ag3_m_01	794.0560	Negro.	794.5082
668	DTA_int_09	794.7001	Uh-huh. Any particular reason?	796.3059
669	DTA_se2_ag3_m_01	796.3610	No. Just- I just think it fit better.	798.8032
670	DTA_se2_ag3_m_01	798.8032	(pause 0.67)	799.4700
671	DTA_se2_ag3_m_01	799.4700	Colored would mean so many other different color.	801.7027
672	DTA_int_09	802.0409	Uh-huh.	802.3947
673	DTA_se2_ag3_m_01	802.4118	I figure	802.8830
674	DTA_se2_ag3_m_01	802.8830	(pause 0.41)	803.2914
675	DTA_se2_ag3_m_01	803.2914	when you say Negro, it's a Negro.	804.7111
676	DTA_int_09	805.2259	Uh-huh.	805.5717
677	DTA_int_09	805.5717	(pause 0.79)	806.3644
678	DTA_int_09	806.3644	Good.	806.5335
679	DTA_int_09	806.5335	(pause 3.12)	809.6515
680	DTA_int_09	809.6515	What did you hope to be when you finished school?	811.4568
681	DTA_se2_ag3_m_01	812.6883	Well.	813.0949
682	DTA_se2_ag3_m_01	813.0949	(pause 1.07)	814.1688
683	DTA_se2_ag3_m_01	814.1688	I was hoping to be a-	815.4915
684	DTA_se2_ag3_m_01	815.4915	(pause 0.69)	816.1773
685	DTA_se2_ag3_m_01	816.1773	<ts> a artist.	817.0208
686	DTA_se2_ag3_m_01	817.0208	(pause 0.65)	817.6748
687	DTA_se2_ag3_m_01	817.6748	Or, uh,	818.5620
688	DTA_se2_ag3_m_01	818.5620	(pause 0.41)	818.9705
689	DTA_se2_ag3_m_01	818.9705	a engineer. But I didn't go any farther	821.7813
690	DTA_se2_ag3_m_01	821.7813	(pause 0.74)	822.5203
691	DTA_se2_ag3_m_01	822.5203	to take up engineer.	823.7499
692	DTA_se2_ag3_m_01	823.7499	(pause 0.25)	823.9950
693	DTA_se2_ag3_m_01	823.9950	[/But I-/] I said mechanic, mostly.	825.9998
694	DTA_int_09	824.0063	[/Uh-huh./]	824.3144
695	DTA_se2_ag3_m_01	827.8544	I like mechanic and.	829.0024
696	DTA_int_09	829.8649	Uh-huh.	830.2017
697	DTA_int_09	830.2017	(pause 0.37)	830.5721
698	DTA_int_09	830.5721	How about if you had to do it all over again?	832.3052
699	DTA_int_09	832.3052	(pause 1.06)	833.3615
700	DTA_int_09	833.3615	What would you be?	833.9946
701	DTA_se2_ag3_m_01	834.7469	Mm, I think I would take on an engineer.	837.2266
702	DTA_int_09	837.7173	Uh-huh.	838.0440
703	DTA_int_09	838.0440	(pause 0.66)	838.7014
704	DTA_int_09	838.7014	Is, uh-	839.3511
705	DTA_int_09	839.3511	(pause 0.65)	840.0013
706	DTA_int_09	840.0013	what's an engineer do?	841.0139
707	DTA_se2_ag3_m_01	841.7135	<ts> Oh, he, uh,	842.9978
708	DTA_se2_ag3_m_01	842.9978	(pause 0.79)	843.7848
709	DTA_se2_ag3_m_01	843.7848	<ts> he's- he specifying the engine.	845.9738
710	DTA_se2_ag3_m_01	845.9738	(pause 0.30)	846.2702
711	DTA_se2_ag3_m_01	846.2702	And like, electronic devices.	847.8475
712	DTA_int_09	849.0107	[Uh-huh.]	849.3203
713	DTA_se2_ag3_m_01	849.2329	[Motors.]	850.1524
714	DTA_int_09	852.2921	Uh-huh. How- how long does it take to be an engineer?	854.5913
715	DTA_se2_ag3_m_01	854.9851	Hm, I couldn't say.	856.0812
716	DTA_se2_ag3_m_01	856.0812	(pause 1.39)	857.4762
717	DTA_se2_ag3_m_01	857.4762	I'd say better than ten-	858.5728
718	DTA_se2_ag3_m_01	858.5728	(pause 0.34)	858.9167
719	DTA_se2_ag3_m_01	858.9167	ten year, I think.	859.7374
720	DTA_se2_ag3_m_01	859.7374	(pause 0.78)	860.5130
721	DTA_se2_ag3_m_01	860.5130	[<ts>]	860.5852
722	DTA_int_09	860.5415	[Mm-hm.]	860.8911
723	DTA_se2_ag3_m_01	861.2615	That's a guess.	862.0689
724	DTA_int_09	863.5170	Uh, how about if you had all the money, uh, you could ever want? Like, you know, so that you were	867.3328
725	DTA_int_09	867.3328	(pause 0.57)	867.9032
726	DTA_int_09	867.9032	financially comfortable. All the money in the world, say. What would you do with it?	871.4663
727	DTA_se2_ag3_m_01	873.7180	I- uh, I wouldn't hope to have all the money in the world. Cause I wouldn't be- I wouldn't be happy.	877.5452
728	DTA_int_09	877.9062	Uh, you don't think that, uh,	879.3961
729	DTA_int_09	879.3961	(pause 1.19)	880.5815
730	DTA_int_09	880.5815	one man should have all the money in the world?	882.2500
731	DTA_se2_ag3_m_01	882.4742	Huh?	882.7502
732	DTA_int_09	883.1928	You don't think that we should have all the [money?]	885.0000
733	DTA_se2_ag3_m_01	884.8613	[No.] I don't think one man should have all of the money in the world.	887.2632
734	DTA_int_09	887.7780	Uh-huh.	888.1371
735	DTA_int_09	888.1371	(pause 1.76)	889.8948
736	DTA_int_09	889.8948	Uh.	890.2069
737	DTA_int_09	890.2069	(pause 0.97)	891.1796
738	DTA_int_09	891.1796	W- uh, say you did a whole lot of [money.]	893.5111
739	DTA_se2_ag3_m_01	893.4769	[Yeah.]	893.6764
740	DTA_int_09	893.8802	Enough for yourself and then some. What /you would-/ would you do with it?	896.3542
741	DTA_se2_ag3_m_01	897.1008	Well I would try to invest something in some of that my family.	900.7309
742	DTA_se2_ag3_m_01	900.7309	(pause 0.58)	901.3103
743	DTA_se2_ag3_m_01	901.3103	So we can live on less /bouncy/ life.	903.9743
744	DTA_se2_ag3_m_01	903.9743	(pause 0.22)	904.1909
745	DTA_se2_ag3_m_01	904.1909	But, uh,	905.0178
746	DTA_se2_ag3_m_01	905.0178	(pause 1.09)	906.1120
747	DTA_se2_ag3_m_01	906.1120	um. My son and my girl, they have to earn they,	909.0311
748	DTA_se2_ag3_m_01	909.0311	(pause 0.38)	909.4072
749	DTA_se2_ag3_m_01	909.4072	um,	910.3381
750	DTA_se2_ag3_m_01	910.3381	(pause 0.29)	910.6293
751	DTA_se2_ag3_m_01	910.6293	portion of it.	911.4880
752	DTA_se2_ag3_m_01	911.4880	(pause 0.56)	912.0484
753	DTA_se2_ag3_m_01	912.0484	By going to school and getting a	914.0551
754	DTA_se2_ag3_m_01	914.0551	(pause 0.29)	914.3420
755	DTA_se2_ag3_m_01	914.3420	good education.	915.4975
756	DTA_se2_ag3_m_01	915.4975	(pause 0.46)	915.9592
757	DTA_se2_ag3_m_01	915.9592	And, uh, i-	916.6265
758	DTA_se2_ag3_m_01	916.6265	(pause 0.21)	916.8412
759	DTA_se2_ag3_m_01	916.8412	and get in a good field	918.3482
760	DTA_se2_ag3_m_01	918.3482	(pause 0.17)	918.5154
761	DTA_se2_ag3_m_01	918.5154	to, uh, job. A whole /stensa-/ s- /sustainful/ job for [them.]	922.5781
762	DTA_int_09	922.4869	[Mm-hm.]	922.9675
763	DTA_se2_ag3_m_01	924.1820	Then their- they'll be divided among them for s- finances.	928.3131
764	DTA_int_09	928.9932	Uh-huh.	929.4174
765	DTA_int_09	929.4174	(pause 2.46)	931.8781
766	DTA_int_09	931.8781	Good.	932.0681
767	DTA_int_09	932.0681	(pause 0.84)	932.9121
768	DTA_int_09	932.9121	Uh.	933.2540
769	DTA_int_09	933.2540	(pause 0.25)	933.4991
770	DTA_int_09	933.4991	Could you	933.8240
771	DTA_int_09	933.8240	(pause 0.09)	933.9152
772	DTA_int_09	933.9152	describe your job for me? What do you [do?]	935.9085
773	DTA_se2_ag3_m_01	935.8439	[My] job? Is a grinder.	937.1724
774	DTA_int_09	937.8202	Uh-huh. And what do you?	938.5231
775	DTA_se2_ag3_m_01	938.8599	I grind the water pump.	940.0283
776	DTA_se2_ag3_m_01	940.0283	(pause 1.11)	941.1344
777	DTA_se2_ag3_m_01	941.1344	Uh, which is on-	942.6490
778	DTA_se2_ag3_m_01	942.6490	(pause 0.77)	943.4203
779	DTA_se2_ag3_m_01	943.4203	Uh, head of the motor	944.9616
780	DTA_se2_ag3_m_01	944.9616	(pause 0.31)	945.2712
781	DTA_se2_ag3_m_01	945.2712	of the car.	945.8716
782	DTA_int_09	946.4040	[Uh-huh.]	946.8276
783	DTA_se2_ag3_m_01	946.6453	[For to circulate] the water through the motor	948.5132
784	DTA_se2_ag3_m_01	948.6120	engine of your car.	949.5277
785	DTA_int_09	949.8512	Uh-huh.	950.1912
786	DTA_int_09	950.1912	(pause 0.34)	950.5332
787	DTA_int_09	950.5332	Uh, tell me what you might do on a typical day	953.1151
788	DTA_int_09	953.1151	(pause 0.17)	953.2858
789	DTA_int_09	953.2858	at work?	953.7486
790	DTA_int_09	953.7486	(pause 0.08)	953.8322
791	DTA_int_09	953.8322	What would you do?	954.4515
792	DTA_se2_ag3_m_01	956.0118	Like what?	956.5437
793	DTA_int_09	956.8401	Well, like describe. Like, Monday morning you go into work and what do you do all day?	960.5513
794	DTA_se2_ag3_m_01	961.1483	Well it's the same job. It's	963.5711
795	DTA_se2_ag3_m_01	963.5711	(pause 0.10)	963.6680
796	DTA_se2_ag3_m_01	963.6680	mostly it's on the water pump.	965.2966
797	DTA_se2_ag3_m_01	965.2966	(pause 0.31)	965.6062
798	DTA_se2_ag3_m_01	965.6062	Unless the- if, uh,	967.4932
799	DTA_se2_ag3_m_01	967.4932	(pause 0.23)	967.7250
800	DTA_se2_ag3_m_01	967.7250	if all the men come in, and they'll swing- uh, I be used as a swinging man	971.6965
801	DTA_se2_ag3_m_01	971.6965	(pause 0.51)	972.2099
802	DTA_se2_ag3_m_01	972.2099	from one job to another.	973.4182
803	DTA_int_09	974.3116	[Mm-hm.]	974.6061
804	DTA_se2_ag3_m_01	974.4636	[So] I work very other different job.	976.3734
805	DTA_int_09	977.5873	Uh-huh.	977.9540
806	DTA_int_09	977.9540	(pause 1.00)	978.9576
807	DTA_int_09	978.9576	Uh.	979.3337
808	DTA_int_09	979.3337	(pause 4.82)	984.1492
809	DTA_int_09	984.1492	Where do you work?	984.7724
810	DTA_se2_ag3_m_01	985.0939	<ts>	985.1604
811	DTA_se2_ag3_m_01	985.1604	(pause 0.17)	985.3276
812	DTA_se2_ag3_m_01	985.3276	/RD-WORK-6/.	986.0704
813	DTA_int_09	986.4466	Mm-hm.	986.7638
814	DTA_int_09	986.7638	(pause 0.84)	987.6078
815	DTA_int_09	987.6078	Is that quite near here [/?/?]	989.1400
816	DTA_se2_ag3_m_01	988.7831	[At Rouge.] E- I go out to, uh, expressway.	991.9251
817	DTA_se2_ag3_m_01	992.0220	Mostly I catch the bus. I take it to Oakland.	994.3307
818	DTA_se2_ag3_m_01	994.3307	(pause 0.79)	995.1215
819	DTA_se2_ag3_m_01	995.1215	Oakland Bus into uh	996.7293
820	DTA_se2_ag3_m_01	996.7293	(pause 0.48)	997.2118
821	DTA_se2_ag3_m_01	997.2118	Wyoming. Then I catch the Wyoming	998.9164
822	DTA_se2_ag3_m_01	998.9164	(pause 0.10)	999.0152
823	DTA_se2_ag3_m_01	999.0152	to Rouge.	999.7979
824	DTA_int_09	1001.1510	Mm-hm.	1001.4531
825	DTA_int_09	1001.4531	(pause 0.53)	1001.9869
