Line	Spkr	StTime	Content	EnTime
401	DCA_se1_ag3_f_02	596.0760	(pause 0.13)	596.2049
402	DCA_se1_ag3_f_02	596.2049	they've already started,	597.2668
403	DCA_int_01	597.6064	[Mm-hm.]	597.9837
404	DCA_se1_ag3_f_02	597.7636	[and I] just get in the middle of them. <laugh>	599.8356
405	DCA_int_01	602.0986	Do you happen to remember uh, Gone with the Wind. What it was it about?	604.9463
406	DCA_se1_ag3_f_02	611.2182	Not right off hand, I don't.	612.6991
407	DCA_int_01	612.9090	It was a long time.	613.9780
408	DCA_int_01	613.9780	(pause 1.91)	615.8833
409	DCA_int_01	615.8833	Uh, tell me about your dogs.	617.6172
410	DCA_int_01	617.6172	(pause 0.47)	618.0897
411	DCA_int_01	618.0897	/They/-	618.5268
412	DCA_int_01	618.5268	(pause 0.66)	619.1839
413	DCA_int_01	619.1839	Well what about the other one? How long did you have him before /that/?	622.2864
414	DCA_se1_ag3_f_02	622.9246	We had him about-	624.1005
415	DCA_se1_ag3_f_02	624.1005	(pause 0.47)	624.5753
416	DCA_se1_ag3_f_02	624.5753	I guess we had him just about a	626.2283
417	DCA_se1_ag3_f_02	626.2283	(pause 0.50)	626.7283
418	DCA_se1_ag3_f_02	626.7283	month,	627.5583
419	DCA_se1_ag3_f_02	627.5583	(pause 0.88)	628.4355
420	DCA_se1_ag3_f_02	628.4355	and then	629.1430
421	DCA_se1_ag3_f_02	629.1430	(pause 0.32)	629.4629
422	DCA_se1_ag3_f_02	629.4629	he had been outside	630.9847
423	DCA_se1_ag3_f_02	630.9847	(pause 1.55)	632.5347
424	DCA_se1_ag3_f_02	632.5347	twice before- That was the third time we had ever let him out.	635.8479
425	DCA_se1_ag3_f_02	635.8479	(pause 0.82)	636.6685
426	DCA_se1_ag3_f_02	636.6685	But all the kids were out on the front, and my mother was out on the front.	639.5698
427	DCA_se1_ag3_f_02	639.5698	(pause 0.84)	640.4092
428	DCA_se1_ag3_f_02	640.4092	And he was out there playing with 'em,	642.0120
429	DCA_se1_ag3_f_02	642.0120	(pause 0.21)	642.2226
430	DCA_se1_ag3_f_02	642.2226	and he ran up the street and came back. And then,	644.4110
431	DCA_se1_ag3_f_02	644.4110	(pause 0.59)	645.0013
432	DCA_se1_ag3_f_02	645.0013	he ran up the street again, and I came upstairs,	647.4474
433	DCA_se1_ag3_f_02	647.4474	(pause 0.59)	648.0417
434	DCA_se1_ag3_f_02	648.0417	and just as soon as I got upstairs, one of the kids sc-	650.7040
435	DCA_se1_ag3_f_02	650.7040	(pause 0.32)	651.0278
436	DCA_se1_ag3_f_02	651.0278	called me,	651.6818
437	DCA_se1_ag3_f_02	651.6818	(pause 0.50)	652.1817
438	DCA_se1_ag3_f_02	652.1817	and said that the lady said for me to come there, said somebody had killed	655.6772
439	DCA_se1_ag3_f_02	655.6772	(pause 0.36)	656.0325
440	DCA_se1_ag3_f_02	656.0325	the puppy.	656.5733
441	DCA_se1_ag3_f_02	656.5733	(pause 0.32)	656.8940
442	DCA_se1_ag3_f_02	656.8940	By the time that I got down there, the lady had already called the police,	660.2417
443	DCA_se1_ag3_f_02	660.2417	(pause 0.89)	661.1339
444	DCA_se1_ag3_f_02	661.1339	and uh,	661.8979
445	DCA_se1_ag3_f_02	661.8979	(pause 0.42)	662.3224
446	DCA_se1_ag3_f_02	662.3224	she told me that she had called the police.	664.1208
447	DCA_se1_ag3_f_02	664.1208	(pause 0.48)	664.6050
448	DCA_se1_ag3_f_02	664.6050	And said that the boy just took the dog and deliberately wrung his neck.	668.0785
449	DCA_int_01	668.2986	<gasp>	668.4904
450	DCA_int_01	668.4904	(pause 1.53)	670.0177
451	DCA_int_01	670.0177	What was his name?	671.0238
452	DCA_se1_ag3_f_02	672.4387	/RD-NAME-2/ [I believe.]	674.5099
453	DCA_int_01	673.9428	[I meant the dog.]	674.6996
454	DCA_se1_ag3_f_02	675.1324	Uh, what did we call him?	676.3398
455	DCA_se1_ag3_f_02	676.3398	(pause 2.09)	678.4299
456	DCA_se1_ag3_f_02	678.4299	Called him-	679.1404
457	DCA_se1_ag3_f_02	679.1404	(pause 2.33)	681.4695
458	DCA_se1_ag3_f_02	681.4695	<ts> Oh I don't even remember what we called him.	683.7741
459	DCA_se1_ag3_f_02	683.7741	(pause 0.88)	684.6545
460	DCA_se1_ag3_f_02	684.6545	Uh,	685.0915
461	DCA_se1_ag3_f_02	685.0915	(pause 1.97)	687.0653
462	DCA_se1_ag3_f_02	687.0653	there was a friend of ours that lived out on U Street. She had came around here	690.8500
463	DCA_se1_ag3_f_02	690.8500	(pause 0.79)	691.6392
464	DCA_se1_ag3_f_02	691.6392	and we were calling him Blackie.	693.6546
465	DCA_se1_ag3_f_02	693.6546	(pause 0.76)	694.4147
466	DCA_se1_ag3_f_02	694.4147	And she had	695.6724
467	DCA_se1_ag3_f_02	695.6724	(pause 0.32)	695.9899
468	DCA_se1_ag3_f_02	695.9899	a dog once, and she had a name for her dog.	699.0767
469	DCA_se1_ag3_f_02	699.0767	(pause 0.59)	699.6709
470	DCA_se1_ag3_f_02	699.6709	So she told us what her dog's name was, and I don't even remember,	703.5312
471	DCA_se1_ag3_f_02	703.5312	(pause 0.82)	704.3518
472	DCA_se1_ag3_f_02	704.3518	but uh, we started calling the dog by the name that she had for her dog, so	709.0704
473	DCA_se1_ag3_f_02	709.0704	(pause 0.41)	709.4791
474	DCA_se1_ag3_f_02	709.4791	the dog responded to that name,	711.2422
475	DCA_se1_ag3_f_02	711.2422	(pause 0.21)	711.4528
476	DCA_se1_ag3_f_02	711.4528	you know much better	712.2829
477	DCA_se1_ag3_f_02	712.2829	(pause 0.38)	712.6602
478	DCA_se1_ag3_f_02	712.6602	than he did Blackie, so	714.1811
479	DCA_se1_ag3_f_02	714.1811	(pause 0.34)	714.5239
480	DCA_se1_ag3_f_02	714.5239	we kept the name for her, you know, until she got killed.	717.4794
481	DCA_int_01	717.6708	Mm-hm.	718.0428
482	DCA_int_01	718.0428	(pause 0.25)	718.2961
483	DCA_int_01	718.2961	When did you get this one you have now?	720.0474
484	DCA_se1_ag3_f_02	722.6122	Last month.	723.5617
485	DCA_int_01	723.9107	Mm-hm.	724.3038
486	DCA_int_01	724.3038	(pause 0.68)	724.9860
487	DCA_int_01	724.9860	Was it already-	725.9607
488	DCA_int_01	725.9607	(pause 0.53)	726.4913
489	DCA_int_01	726.4913	It's already grown /in a couple months/?	728.0131
490	DCA_se1_ag3_f_02	728.1954	R- Uh-	728.8463
491	DCA_se1_ag3_f_02	728.8463	(pause 0.34)	729.1858
492	DCA_se1_ag3_f_02	729.1858	When we got her, yeah, she was about	730.7131
493	DCA_se1_ag3_f_02	730.7131	(pause 0.17)	730.8829
494	DCA_se1_ag3_f_02	730.8829	the same size	731.8702
495	DCA_se1_ag3_f_02	731.8702	(pause 0.35)	732.2223
496	DCA_se1_ag3_f_02	732.2223	that she is right now.	733.3636
497	DCA_int_01	734.6016	What's her name again?	735.5983
498	DCA_se1_ag3_f_02	737.9682	Missy.	738.5216
499	DCA_int_01	740.0025	Um,	740.4836
500	DCA_int_01	740.4836	(pause 2.16)	742.6428
501	DCA_int_01	742.6428	uh, did you get her for a watch dog for a pet or both?	746.0597
502	DCA_se1_ag3_f_02	746.5156	Both.	747.0344
503	DCA_int_01	747.3111	Mm-hm.	747.7764
504	DCA_int_01	747.7764	(pause 0.34)	748.1128
505	DCA_int_01	748.1128	Does she know any tricks or anything?	749.6377
506	DCA_se1_ag3_f_02	752.4635	None that I know of. No more than she will pay attention to you once in awhile.	756.9051
507	DCA_int_01	756.9522	Nyuh.	757.1761
508	DCA_se1_ag3_f_02	757.6569	But I think the main thing is that she has to get accustomed to the children,	761.5648
509	DCA_int_01	761.6712	[Yeah.]	762.1994
510	DCA_se1_ag3_f_02	761.7014	[you know.]	762.1711
511	DCA_se1_ag3_f_02	762.7017	And to the house.	763.8336
512	DCA_se1_ag3_f_02	763.8336	(pause 0.41)	764.2423
513	DCA_se1_ag3_f_02	764.2423	Where we got her from,	765.7106
514	DCA_se1_ag3_f_02	765.7106	(pause 0.47)	766.1854
515	DCA_se1_ag3_f_02	766.1854	they had	766.7756
516	DCA_se1_ag3_f_02	766.7756	(pause 0.47)	767.2473
517	DCA_se1_ag3_f_02	767.2473	three or four children, ya- you know.	769.5992
518	DCA_se1_ag3_f_02	769.5992	(pause 0.41)	770.0110
519	DCA_se1_ag3_f_02	770.0110	And they didn't have too much of this going in and out like I have here.	773.7015
520	DCA_int_01	773.7203	Mm-hm.	774.0159
521	DCA_se1_ag3_f_02	774.0819	Because normally I'll let the kids come up here and look at television.	777.3636
522	DCA_se1_ag3_f_02	777.3636	(pause 0.41)	777.7724
523	DCA_se1_ag3_f_02	777.7724	You know, rather than for mine to be out there on the street.	779.9976
524	DCA_int_01	780.2209	Mm-hm.	780.6485
525	DCA_int_01	780.6485	(pause 1.60)	782.2481
526	DCA_int_01	782.2481	Okay.	782.6411
527	DCA_int_01	782.6411	(pause 1.53)	784.1723
528	DCA_int_01	784.1723	Did uh,	784.9174
529	DCA_int_01	784.9174	(pause 0.23)	785.1470
530	DCA_int_01	785.1470	she ever do anything funny that made you all laugh?	787.9350
531	DCA_int_01	787.9350	(pause 1.62)	789.5511
532	DCA_int_01	789.5511	/inaudible/	790.3183
533	DCA_se1_ag3_f_02	792.4870	Yeah, one of- uh- the kids wanted to get after somebody, normally she'll take off and start running.	797.1332
534	DCA_int_01	797.3376	Mm.	797.6646
535	DCA_se1_ag3_f_02	797.6426	But that's in the house. <laugh>	800.5407
536	DCA_int_01	801.7418	Okay.	802.3832
537	DCA_int_01	802.3832	(pause 1.91)	804.2972
538	DCA_int_01	804.2972	Okay. Um,	805.3945
539	DCA_int_01	805.3945	(pause 0.44)	805.8347
540	DCA_int_01	805.8347	when you were a-	806.5861
541	DCA_int_01	806.5861	(pause 0.32)	806.9061
542	DCA_int_01	806.9061	a-	807.1702
543	DCA_int_01	807.1702	(pause 0.35)	807.5192
544	DCA_int_01	807.5192	girl coming up in school, what did kids do after school was out?	810.9612
545	DCA_int_01	810.9612	(pause 0.45)	811.4108
546	DCA_int_01	811.4108	Mostly.	811.9390
547	DCA_se1_ag3_f_02	812.3572	[Fight.]	812.8917
548	DCA_int_01	812.6402	[Every] day.	813.2470
549	DCA_int_01	813.5960	Fight?	813.9261
550	DCA_se1_ag3_f_02	813.9953	<laugh>	814.9291
551	DCA_int_01	816.0194	[/inaudible/]	816.6608
552	DCA_se1_ag3_f_02	816.1294	[Well you found] a few that would	818.0945
553	DCA_se1_ag3_f_02	818.3523	fight, and the majority of 'em	819.9551
554	DCA_se1_ag3_f_02	819.9551	(pause 0.45)	820.4047
555	DCA_se1_ag3_f_02	820.4047	would uh, go home, you know, so they could congregate at the soda shop	824.0102
556	DCA_se1_ag3_f_02	824.0102	(pause 0.63)	824.6390
557	DCA_se1_ag3_f_02	824.6390	you know, later.	825.4377
558	DCA_se1_ag3_f_02	825.4377	(pause 0.67)	826.1074
559	DCA_se1_ag3_f_02	826.1074	Because we had one right in the neighborhood-	828.3201
560	DCA_se1_ag3_f_02	828.3201	(pause 1.03)	829.3513
561	DCA_se1_ag3_f_02	829.3513	Well, as a matter of fact, it was on the same street, you know, so	832.6268
562	DCA_se1_ag3_f_02	832.6268	(pause 0.34)	832.9663
563	DCA_se1_ag3_f_02	832.9663	normally we'd save our lunch money. Instead of eating lunch at school and just go over there, you know.	837.4019
564	DCA_se1_ag3_f_02	837.4019	(pause 0.53)	837.9333
565	DCA_se1_ag3_f_02	837.9333	And buy us a soda and some cookies or something, just sit around.	841.4162
566	DCA_int_01	844.0940	Um,	844.4377
567	DCA_int_01	844.4377	(pause 0.38)	844.8205
568	DCA_int_01	844.8205	what did the fights start about?	847.2007
569	DCA_se1_ag3_f_02	848.5959	[Normally because somebody] in the classroom	850.9540
570	DCA_int_01	848.6148	[/inaudible/]	849.6342
571	DCA_se1_ag3_f_02	851.2079	had told on somebody sitting up talking or throwing bubble gum.	854.9777
572	DCA_se1_ag3_f_02	854.9777	(pause 0.67)	855.6435
573	DCA_se1_ag3_f_02	855.6435	Sticking thumbtacks in people's seats.	858.1620
574	DCA_int_01	858.1305	<laugh>	859.6177
575	DCA_se1_ag3_f_02	861.0538	Or pulling girls' hair or	863.3710
576	DCA_se1_ag3_f_02	863.3710	(pause 0.43)	863.8010
577	DCA_se1_ag3_f_02	863.8010	some of the boys would say they like this girl, and another boy would come up and say well he like her. And then	868.6894
578	DCA_se1_ag3_f_02	868.6894	(pause 0.26)	868.9535
579	DCA_se1_ag3_f_02	868.9535	some of the boys would like to fight- you know, like to beat on the girls because they wouldn't take up time to talk to them,	874.4989
580	DCA_int_01	874.6310	Ss! <laugh>	875.9988
581	DCA_se1_ag3_f_02	876.3510	which is still going on.	877.6727
582	DCA_int_01	877.8898	[Mm-hm.]	878.4735
583	DCA_se1_ag3_f_02	878.0988	[/T-/]	878.2902
584	DCA_int_01	879.6349	Yeah that's what I was going to ask you, do you think kids nowadays	882.5656
585	DCA_int_01	882.5656	(pause 0.19)	882.7539
586	DCA_int_01	882.7539	do pretty much the same thing as when [/you were a kid/?]	885.0474
587	DCA_se1_ag3_f_02	884.5746	[Yes.]	885.1776
588	DCA_se1_ag3_f_02	885.6251	They just-	886.3245
589	DCA_se1_ag3_f_02	886.3245	(pause 0.26)	886.5850
590	DCA_se1_ag3_f_02	886.5850	Uh, nowadays I think	888.2611
591	DCA_se1_ag3_f_02	888.2611	(pause 0.18)	888.4447
592	DCA_se1_ag3_f_02	888.4447	it's uh,	889.3057
593	DCA_se1_ag3_f_02	889.3057	(pause 0.86)	890.1692
594	DCA_se1_ag3_f_02	890.1692	more out in the open, you know,	892.0926
595	DCA_se1_ag3_f_02	892.0926	(pause 0.40)	892.4932
596	DCA_se1_ag3_f_02	892.4932	because	893.0238
597	DCA_se1_ag3_f_02	893.0238	(pause 0.51)	893.5352
598	DCA_se1_ag3_f_02	893.5352	in- in-	893.9500
599	DCA_se1_ag3_f_02	893.9500	(pause 0.25)	894.1961
600	DCA_se1_ag3_f_02	894.1961	in my childhood,	895.8844
601	DCA_se1_ag3_f_02	895.8844	(pause 0.47)	896.3524
602	DCA_se1_ag3_f_02	896.3524	normally if they did these things, you know they sneak around and do 'em like coming from school or waiting til it get dark.	902.1785
603	DCA_se1_ag3_f_02	902.1785	(pause 0.33)	902.5066
604	DCA_se1_ag3_f_02	902.5066	But nowadays, the kids don't really care, I don't think.	905.3756
605	DCA_int_01	905.5252	Mm-hm.	905.9786
606	DCA_int_01	905.9786	(pause 1.67)	907.6499
607	DCA_int_01	907.6499	/Good/.	908.0819
608	DCA_int_01	908.0819	(pause 1.17)	909.2541
609	DCA_int_01	909.2541	Uh, did you ever have a teacher who hollered a lot?	911.8820
610	DCA_int_01	911.8820	(pause 0.94)	912.8178
611	DCA_int_01	912.8178	In school.	913.2568
612	DCA_se1_ag3_f_02	913.4546	I had a teacher that was very nervous.	915.6591
613	DCA_se1_ag3_f_02	915.6591	(pause 0.90)	916.5598
614	DCA_se1_ag3_f_02	916.5598	But, uh,	917.3649
615	DCA_se1_ag3_f_02	917.3649	(pause 2.23)	919.5991
616	DCA_se1_ag3_f_02	919.5991	after she was at the school about three years, they said that she had	923.6645
617	DCA_se1_ag3_f_02	923.6645	(pause 0.49)	924.1574
618	DCA_se1_ag3_f_02	924.1574	TB.	924.8030
619	DCA_int_01	925.0828	Mm.	925.4494
620	DCA_se1_ag3_f_02	925.6906	You know? And they thought that	927.2873
621	DCA_se1_ag3_f_02	927.2873	(pause 0.44)	927.7263
622	DCA_se1_ag3_f_02	927.7263	this, you know,	928.8117
623	DCA_se1_ag3_f_02	928.8117	(pause 0.26)	929.0758
624	DCA_se1_ag3_f_02	929.0758	probably came from	930.3156
625	DCA_se1_ag3_f_02	930.3156	(pause 0.35)	930.6629
626	DCA_se1_ag3_f_02	930.6629	knowing that she had it, and she was possibly just irritated most of the time,	935.1299
627	DCA_se1_ag3_f_02	935.1299	(pause 0.35)	935.4760
628	DCA_se1_ag3_f_02	935.4760	or else she just wanted to really take it out on the other children.	938.1099
629	DCA_int_01	938.4669	Mm-hm.	938.9300
630	DCA_int_01	938.9300	(pause 0.69)	939.6198
631	DCA_int_01	939.6198	What would she holler about?	940.8982
632	DCA_se1_ag3_f_02	941.1816	Anything.	941.8328
633	DCA_int_01	943.4585	/Talking/.	944.1966
634	DCA_int_01	944.1966	(pause 2.01)	946.2082
635	DCA_int_01	946.2082	Not doing your homework.	947.4817
636	DCA_se1_ag3_f_02	949.3136	Well normally if she didn't hear you,	951.2046
637	DCA_se1_ag3_f_02	951.2046	(pause 0.67)	951.8751
638	DCA_se1_ag3_f_02	951.8751	you know, whenever she'd ask you a question, she would holler at you.	955.0771
639	DCA_se1_ag3_f_02	955.0771	(pause 0.99)	956.0708
640	DCA_se1_ag3_f_02	956.0708	And then,	956.8233
641	DCA_se1_ag3_f_02	956.8233	(pause 0.47)	957.2961
642	DCA_se1_ag3_f_02	957.2961	if you did answer her question, and you didn't answer it completely, she would holler at you.	961.7619
643	DCA_se1_ag3_f_02	961.7619	(pause 0.42)	962.1816
644	DCA_se1_ag3_f_02	962.1816	So that's the reason why I say everything cause it didn't really matter	965.0663
645	DCA_se1_ag3_f_02	965.0663	(pause 0.25)	965.3171
646	DCA_se1_ag3_f_02	965.3171	long as she could open her mouth.	966.5797
647	DCA_int_01	966.9561	Mm-hm.	967.3758
648	DCA_int_01	967.3758	(pause 0.84)	968.2200
649	DCA_int_01	968.2200	Did you ever	969.0979
650	DCA_int_01	969.0979	(pause 0.32)	969.4212
651	DCA_int_01	969.4212	personally	970.1303
652	DCA_int_01	970.1303	(pause 0.65)	970.7815
653	DCA_int_01	970.7815	[get hollered at?]	971.6016
654	DCA_se1_ag3_f_02	970.8249	[get hollered at?] Yes,	972.2432
655	DCA_int_01	972.4591	<laugh>	972.9511
656	DCA_se1_ag3_f_02	973.1778	because I was always a soft talker,	975.3390
657	DCA_se1_ag3_f_02	975.3390	(pause 0.26)	975.5946
658	DCA_se1_ag3_f_02	975.5946	you know?	976.0722
659	DCA_se1_ag3_f_02	976.0722	(pause 0.36)	976.4340
660	DCA_se1_ag3_f_02	976.4340	And the only time I'd have anything to say was when somebody would say something to me.	980.2389
661	DCA_int_01	980.4994	Mm-hm.	980.9866
662	DCA_int_01	980.9866	(pause 0.99)	981.9756
663	DCA_int_01	981.9756	Did you feel that it was fair or	983.7074
664	DCA_int_01	983.7074	(pause 0.68)	984.3875
665	DCA_int_01	984.3875	she was picking on you?	985.6550
666	DCA_se1_ag3_f_02	986.0120	Well during that time, I didn't think it was fair. Well in some ways, now, I still don't think it was.	990.6864
667	DCA_int_01	990.7238	Mm-hm.	991.1435
668	DCA_se1_ag3_f_02	991.1098	Because I feel like	992.3399
669	DCA_se1_ag3_f_02	993.2130	if you're in a class to learn, the best thing to do is keep your mouth closed so you can learn something.	997.8139
670	DCA_se1_ag3_f_02	997.8139	(pause 0.42)	998.2384
671	DCA_se1_ag3_f_02	998.2384	You can't sit up and talk and- and listen to.	1001.4849
672	DCA_int_01	1005.0969	Okay, what about the best teacher you ever had?	1007.5523
673	DCA_int_01	1007.5523	(pause 0.26)	1007.8128
674	DCA_int_01	1007.8128	Does one person stand out as the best?	1010.0304
675	DCA_se1_ag3_f_02	1012.4378	The best teacher I ever had, I didn't even know she was the best teacher until I-	1016.5392
676	DCA_se1_ag3_f_02	1016.5392	(pause 0.18)	1016.7228
677	DCA_se1_ag3_f_02	1016.7228	my last year of s-	1017.9552
678	DCA_se1_ag3_f_02	1017.9552	(pause 0.17)	1018.1240
679	DCA_se1_ag3_f_02	1018.1240	of high school.	1019.2432
680	DCA_se1_ag3_f_02	1019.2432	(pause 1.75)	1020.9965
681	DCA_se1_ag3_f_02	1020.9965	I thought she was a snob the first-	1023.7697
682	DCA_se1_ag3_f_02	1023.7697	(pause 0.33)	1024.0949
683	DCA_se1_ag3_f_02	1024.0949	/Whenever/ I was in the ninth grade,	1025.9618
684	DCA_se1_ag3_f_02	1025.9618	(pause 1.11)	1027.0761
685	DCA_se1_ag3_f_02	1027.0761	I thought she was a snob	1028.6522
686	DCA_se1_ag3_f_02	1028.6522	(pause 2.49)	1031.1464
687	DCA_se1_ag3_f_02	1031.1464	because I went	1032.0629
688	DCA_se1_ag3_f_02	1032.0629	(pause 0.55)	1032.6080
689	DCA_se1_ag3_f_02	1032.6080	back to North Carolina the last of the ninth grade,	1034.8595
690	DCA_se1_ag3_f_02	1034.8595	(pause 0.58)	1035.4433
691	DCA_se1_ag3_f_02	1035.4433	and she was teaching English.	1037.3534
692	DCA_se1_ag3_f_02	1037.3534	(pause 0.65)	1038.0000
693	DCA_se1_ag3_f_02	1038.0000	And everybody called her Mom, you know. And I couldn't figure out why they called her Mom.	1042.0606
694	DCA_se1_ag3_f_02	1042.0606	(pause 0.51)	1042.5719
695	DCA_se1_ag3_f_02	1042.5719	And after I got in the class, she was always, you know, talking to the girls. She was more or less a girl counselor	1047.7806
696	DCA_se1_ag3_f_02	1047.7806	(pause 0.74)	1048.5235
697	DCA_se1_ag3_f_02	1048.5235	So I thought she was about the worst person in the world,	1051.2008
698	DCA_int_01	1051.3455	Hm.	1051.7266
699	DCA_se1_ag3_f_02	1051.6688	and then, you know, after she	1053.6888
700	DCA_se1_ag3_f_02	1054.6391	talked, and you know tried to teach us different things,	1057.3730
701	DCA_se1_ag3_f_02	1057.3730	(pause 0.58)	1057.9580
702	DCA_se1_ag3_f_02	1057.9580	it took me about two years to really you know, catch on to what she was trying to do.	1062.2791
703	DCA_se1_ag3_f_02	1062.2791	(pause 1.11)	1063.3934
704	DCA_se1_ag3_f_02	1063.3934	But	1063.8228
705	DCA_se1_ag3_f_02	1063.8228	(pause 0.57)	1064.3920
706	DCA_se1_ag3_f_02	1064.3920	my last year of schooling I was in her English class,	1068.1921
707	DCA_se1_ag3_f_02	1068.1921	(pause 1.17)	1069.3595
708	DCA_se1_ag3_f_02	1069.3595	and I thought she was a wonderful person. You know, it was	1072.6338
709	DCA_se1_ag3_f_02	1072.6338	(pause 0.57)	1073.2030
710	DCA_se1_ag3_f_02	1073.2030	just the way that she did things that made me think you know, that she wouldn't	1077.0477
711	DCA_se1_ag3_f_02	1077.0477	(pause 0.48)	1077.5253
712	DCA_se1_ag3_f_02	1077.5253	be a nice person.	1078.6963
713	DCA_se1_ag3_f_02	1078.6963	(pause 0.36)	1079.0581
714	DCA_se1_ag3_f_02	1079.0581	Then after-	1079.9023
715	DCA_se1_ag3_f_02	1079.9023	(pause 0.41)	1080.3123
716	DCA_se1_ag3_f_02	1080.3123	Would- You know, I got in her class and I was able to understand	1083.4383
717	DCA_se1_ag3_f_02	1083.4383	(pause 0.31)	1083.7470
718	DCA_se1_ag3_f_02	1083.7470	really what she was talking about, and I thought she was the best person, you know,	1086.7753
719	DCA_se1_ag3_f_02	1086.7753	(pause 0.51)	1087.2818
720	DCA_se1_ag3_f_02	1087.2818	in the whole school.	1088.3141
721	DCA_int_01	1088.7097	Hm.	1089.1101
722	DCA_int_01	1089.1101	(pause 1.13)	1090.2425
723	DCA_int_01	1090.2425	Did you ever have a teacher you couldn't stand?	1091.9598
724	DCA_se1_ag3_f_02	1094.9989	I had a lot of those.	1096.3400
725	DCA_se1_ag3_f_02	1096.3400	(pause 1.62)	1097.9596
726	DCA_se1_ag3_f_02	1097.9596	And that was mainly because they were all after me for the same reason	1101.1724
727	DCA_se1_ag3_f_02	1101.1724	(pause 0.59)	1101.7609
728	DCA_se1_ag3_f_02	1101.7609	because I wouldn't talk louder.	1103.7231
729	DCA_se1_ag3_f_02	1103.7231	(pause 0.43)	1104.1573
730	DCA_se1_ag3_f_02	1104.1573	You know, I wouldn't talk very much.	1105.9759
731	DCA_se1_ag3_f_02	1105.9759	(pause 1.39)	1107.3652
732	DCA_se1_ag3_f_02	1107.3652	Cause I've always figured if you	1109.1452
733	DCA_se1_ag3_f_02	1109.1452	(pause 0.82)	1109.9689
734	DCA_se1_ag3_f_02	1109.9689	ask a person a question, you know,	1111.7972
735	DCA_se1_ag3_f_02	1111.7972	(pause 0.27)	1112.0674
736	DCA_se1_ag3_f_02	1112.0674	as long as they give you a reasonable answer, that's it.	1114.9280
737	DCA_int_01	1115.0956	Mm-hm.	1115.7083
738	DCA_int_01	1115.7083	(pause 1.55)	1117.2566
739	DCA_int_01	1117.2566	What- to you- what is a bad teacher? What would be some of the characteristics?	1121.5200
740	DCA_se1_ag3_f_02	1121.7853	Of a bad teacher?	1122.8674
741	DCA_int_01	1122.8465	Yeah.	1123.2952
742	DCA_int_01	1124.7617	[/inaudible/]	1126.2713
743	DCA_se1_ag3_f_02	1124.7713	[Do you mean now or] while I was in school?	1127.6174
744	DCA_int_01	1127.7437	Well, now.	1128.4508
745	DCA_se1_ag3_f_02	1129.1020	Well now, a- what I would call a bad teacher is a teacher that	1133.2217
746	DCA_se1_ag3_f_02	1133.2217	(pause 0.53)	1133.7547
747	DCA_se1_ag3_f_02	1133.7547	will	1134.1408
748	DCA_se1_ag3_f_02	1134.1408	(pause 0.62)	1134.7642
749	DCA_se1_ag3_f_02	1134.7642	leave out of the building and sit right in front of the building, which I have seen recently,	1139.3084
750	DCA_se1_ag3_f_02	1139.3084	(pause 0.55)	1139.8571
751	DCA_se1_ag3_f_02	1139.8571	drinking in front of the stud- and cursing in the classrooms and snatching on the children.	1145.4336
752	DCA_se1_ag3_f_02	1145.4336	(pause 0.52)	1145.9534
753	DCA_se1_ag3_f_02	1145.9534	I don't dominate	1147.6804
754	DCA_se1_ag3_f_02	1147.6804	(pause 0.27)	1147.9505
755	DCA_se1_ag3_f_02	1147.9505	a teacher for punishing a child because I think that is the only way they- you- that you are going to be able to get along with them.	1154.3314
756	DCA_se1_ag3_f_02	1154.3314	(pause 0.48)	1154.8090
757	DCA_se1_ag3_f_02	1154.8090	You know, and be able to teach them anything.	1157.2162
758	DCA_se1_ag3_f_02	1157.2162	(pause 0.30)	1157.5153
759	DCA_se1_ag3_f_02	1157.5153	But I do dominate one that	1159.2507
760	DCA_se1_ag3_f_02	1159.2507	(pause 0.51)	1159.7572
761	DCA_se1_ag3_f_02	1159.7572	is always snatching on the children and slapping on 'em because I think there is a more decent way to punish a child.	1165.7763
762	DCA_int_01	1165.9645	Mm-hm.	1166.4999
763	DCA_int_01	1166.4999	(pause 0.57)	1167.0691
764	DCA_int_01	1167.0691	What about when you were a kid? Did you have a different idea?	1170.1372
765	DCA_se1_ag3_f_02	1171.2214	Well whenever I was a kid, they just-	1173.4356
766	DCA_se1_ag3_f_02	1173.4356	(pause 0.41)	1173.8505
767	DCA_se1_ag3_f_02	1173.8505	Well I didn't see any of the teachers doing this type thing.	1177.0343
768	DCA_se1_ag3_f_02	1177.0343	(pause 0.52)	1177.5541
769	DCA_se1_ag3_f_02	1177.5541	If- if you were punished, which I thought was a pretty bad way of punishing a child	1181.9198
770	DCA_se1_ag3_f_02	1181.9198	(pause 0.26)	1182.1802
771	DCA_se1_ag3_f_02	1182.1802	when I was coming up, was making them stand in a corner on one foot	1185.4690
772	DCA_se1_ag3_f_02	1185.4690	(pause 0.42)	1185.8935
773	DCA_se1_ag3_f_02	1185.8935	you know, with their face toward the wall	1187.8183
774	DCA_se1_ag3_f_02	1187.8183	(pause 0.64)	1188.4599
775	DCA_se1_ag3_f_02	1188.4599	or	1188.9755
776	DCA_se1_ag3_f_02	1188.9755	(pause 0.80)	1189.7742
777	DCA_se1_ag3_f_02	1189.7742	having to	1190.6391
778	DCA_se1_ag3_f_02	1190.6391	(pause 0.55)	1191.1842
779	DCA_se1_ag3_f_02	1191.1842	sit slumped over, which I thought was bad posture. You know?	1194.9083
