Line	Spkr	StTime	Content	EnTime
872	DCB_se3_ag3_f_02	932.5301	So I learned that.	933.3581
873	DCB_se3_ag3_f_02	933.3581	(pause 0.32)	933.6821
874	DCB_se3_ag3_f_02	933.6821	Um,	934.1859
875	DCB_se3_ag3_f_02	934.1859	(pause 0.14)	934.3260
876	DCB_se3_ag3_f_02	934.3260	so /RD-SCHOOL-2/ kicked me out, of course	935.7141
877	DCB_se3_ag3_f_02	935.7141	(pause 0.92)	936.6383
878	DCB_se3_ag3_f_02	936.6383	at the end of the year when there was like, a week left of school. [<laugh>]	939.4652
879	DCB_int_01	939.1416	[Right.]	939.5119
880	DCB_se3_ag3_f_02	939.8723	And I'm done, you know, I- I done gave you good grades.	942.2045
881	DCB_se3_ag3_f_02	942.2045	(pause 0.18)	942.3881
882	DCB_se3_ag3_f_02	942.3881	So I go to p- /RD-SCHOOL-3/,	943.8728
883	DCB_se3_ag3_f_02	943.8728	(pause 0.38)	944.2532
884	DCB_se3_ag3_f_02	944.2532	and we still lived- And at this point we bought a house,	946.7765
885	DCB_se3_ag3_f_02	946.7765	(pause 0.42)	947.2002
886	DCB_se3_ag3_f_02	947.2002	our very first home, we purchased a home, so we rich now.	950.0753
887	DCB_se3_ag3_f_02	950.0753	(pause 0.35)	950.4300
888	DCB_se3_ag3_f_02	950.4300	Um, <laugh>	951.4886
889	DCB_se3_ag3_f_02	951.4886	(pause 0.47)	951.9557
890	DCB_se3_ag3_f_02	951.9557	right across from Andrews	953.4305
891	DCB_se3_ag3_f_02	953.4305	(pause 0.34)	953.7675
892	DCB_se3_ag3_f_02	953.7675	Air Force [Base.]	954.5682
893	DCB_int_01	954.2613	[Mm-hm.]	954.7351
894	DCB_se3_ag3_f_02	955.0087	Really nice neighborhood at the time. I would say right now it's- mm,	957.6721
895	DCB_se3_ag3_f_02	957.6721	(pause 0.20)	957.8723
896	DCB_se3_ag3_f_02	957.8723	it's teetering.	958.4328
897	DCB_se3_ag3_f_02	958.4328	(pause 0.51)	958.9400
898	DCB_se3_ag3_f_02	958.9400	Still close to the line,	959.9243
899	DCB_se3_ag3_f_02	959.9243	(pause 0.33)	960.2513
900	DCB_se3_ag3_f_02	960.2513	but	960.5272
901	DCB_se3_ag3_f_02	960.5272	(pause 0.36)	960.8852
902	DCB_se3_ag3_f_02	960.8852	very nice area.	961.9929
903	DCB_se3_ag3_f_02	961.9929	(pause 0.49)	962.4834
904	DCB_se3_ag3_f_02	962.4834	Brand new house built from the ground up, so it was a really big deal for us. Up until that point we've always lived-	966.8485
905	DCB_se3_ag3_f_02	966.8485	(pause 0.52)	967.3723
906	DCB_se3_ag3_f_02	967.3723	you know we went from PJs to	969.1754
907	DCB_se3_ag3_f_02	969.1754	(pause 0.34)	969.5119
908	DCB_se3_ag3_f_02	969.5119	renting homes	970.5796
909	DCB_se3_ag3_f_02	970.5796	(pause 0.41)	970.9900
910	DCB_se3_ag3_f_02	970.9900	to now owning	971.8180
911	DCB_se3_ag3_f_02	971.8180	(pause 0.40)	972.2179
912	DCB_se3_ag3_f_02	972.2179	a home. But it took-	972.9419
913	DCB_se3_ag3_f_02	972.9419	(pause 0.46)	973.4024
914	DCB_se3_ag3_f_02	973.4024	by this time I am sixteen.	975.0464
915	DCB_se3_ag3_f_02	975.0464	(pause 0.98)	976.0224
916	DCB_se3_ag3_f_02	976.0224	So sixteen years.	976.7465
917	DCB_se3_ag3_f_02	976.7465	(pause 0.18)	976.9233
918	DCB_se3_ag3_f_02	976.9233	/So that's why [I say/] about fifteen. <laugh> So,	978.5787
919	DCB_int_01	977.2636	[Mm.]	977.4505
920	DCB_se3_ag3_f_02	979.0921	um,	979.6259
921	DCB_se3_ag3_f_02	979.6259	(pause 0.50)	980.1264
922	DCB_se3_ag3_f_02	980.1264	<ts>	980.1965
923	DCB_se3_ag3_f_02	980.1965	(pause 0.64)	980.8371
924	DCB_se3_ag3_f_02	980.8371	we go- I go to /RD-SCHOOL-3/ at this time.	982.5496
925	DCB_se3_ag3_f_02	982.5496	(pause 0.43)	982.9800
926	DCB_se3_ag3_f_02	982.9800	/RD-SCHOOL-3/ was not my school.	984.0177
927	DCB_se3_ag3_f_02	984.0177	(pause 0.68)	984.7017
928	DCB_se3_ag3_f_02	984.7017	Um,	985.2289
929	DCB_se3_ag3_f_02	985.2289	(pause 0.37)	985.5992
930	DCB_se3_ag3_f_02	985.5992	Suitland	986.2032
931	DCB_se3_ag3_f_02	986.2032	(pause 0.23)	986.4300
932	DCB_se3_ag3_f_02	986.4300	was the school.	987.0006
933	DCB_se3_ag3_f_02	987.0006	(pause 0.50)	987.5053
934	DCB_se3_ag3_f_02	987.5053	My mom was like, you're not	988.7064
935	DCB_se3_ag3_f_02	988.7064	(pause 0.54)	989.2503
936	DCB_se3_ag3_f_02	989.2503	going, I need you-	990.0707
937	DCB_se3_ag3_f_02	990.0707	(pause 0.29)	990.3580
938	DCB_se3_ag3_f_02	990.3580	At this time /RD-SCHOOL-3/ is in Clinton,	991.8995
939	DCB_se3_ag3_f_02	991.8995	(pause 0.56)	992.4567
940	DCB_se3_ag3_f_02	992.4567	Maryland. And Clinton, Maryland at that time was like,	994.4762
941	DCB_se3_ag3_f_02	994.4762	(pause 0.18)	994.6530
942	DCB_se3_ag3_f_02	994.6530	very suburban.	995.6473
943	DCB_se3_ag3_f_02	995.6473	(pause 0.37)	996.0144
944	DCB_se3_ag3_f_02	996.0144	It was basically	997.2047
945	DCB_se3_ag3_f_02	997.2047	(pause 0.53)	997.7360
946	DCB_se3_ag3_f_02	997.7360	Waldorf, you know, it was really really suburban.	999.7280
947	DCB_se3_ag3_f_02	999.7280	(pause 0.74)	1000.4662
948	DCB_se3_ag3_f_02	1000.4662	Super green, super, um, vanilla, you know,	1003.3982
949	DCB_se3_ag3_f_02	1003.3982	(pause 0.33)	1003.7294
950	DCB_se3_ag3_f_02	1003.7294	really nice.	1004.3133
951	DCB_se3_ag3_f_02	1004.3133	(pause 0.53)	1004.8471
952	DCB_se3_ag3_f_02	1004.8471	And that's where she wanted me.	1006.1058
953	DCB_se3_ag3_f_02	1006.1058	(pause 0.19)	1006.2994
954	DCB_se3_ag3_f_02	1006.2994	<ts>	1006.3761
955	DCB_se3_ag3_f_02	1006.3761	(pause 0.28)	1006.6530
956	DCB_se3_ag3_f_02	1006.6530	The education was there.	1007.8810
957	DCB_se3_ag3_f_02	1007.8810	(pause 1.27)	1009.1488
958	DCB_se3_ag3_f_02	1009.1488	Academically I fit the education. So this was another example of how they don't care. We go there,	1013.6573
959	DCB_se3_ag3_f_02	1013.6573	(pause 0.67)	1014.3280
960	DCB_se3_ag3_f_02	1014.3280	the principal- Um, we go there the day school starts.	1017.0648
961	DCB_se3_ag3_f_02	1017.0648	(pause 0.21)	1017.2750
962	DCB_se3_ag3_f_02	1017.2750	My mom goes to register me,	1018.4628
963	DCB_se3_ag3_f_02	1018.4628	(pause 0.55)	1019.0134
964	DCB_se3_ag3_f_02	1019.0134	the principal is- looks at my record and he sees the grades and he's like, oh you'll be great.	1022.8371
965	DCB_se3_ag3_f_02	1022.8371	(pause 0.14)	1022.9814
966	DCB_se3_ag3_f_02	1022.9814	I had a four point O, four point five	1024.4395
967	DCB_se3_ag3_f_02	1024.4395	(pause 0.21)	1024.6530
968	DCB_se3_ag3_f_02	1024.6530	really good grades the whole time.	1025.8308
969	DCB_se3_ag3_f_02	1025.8308	(pause 0.76)	1026.5949
970	DCB_se3_ag3_f_02	1026.5949	And so,	1026.9686
971	DCB_se3_ag3_f_02	1026.9686	(pause 0.38)	1027.3457
972	DCB_se3_ag3_f_02	1027.3457	on paper I'm like,	1028.3666
973	DCB_se3_ag3_f_02	1028.3666	(pause 0.38)	1028.7470
974	DCB_se3_ag3_f_02	1028.7470	give her a scholarship, you know, (laughing) like, give her whatever.	1030.8666
975	DCB_se3_ag3_f_02	1030.8666	(pause 0.55)	1031.4171
976	DCB_se3_ag3_f_02	1031.4171	And he was just so excited and	1033.0687
977	DCB_se3_ag3_f_02	1033.0687	(pause 0.20)	1033.2689
978	DCB_se3_ag3_f_02	1033.2689	he didn't even pay attention to the fact that I wasn't zoned	1035.2350
979	DCB_se3_ag3_f_02	1035.2350	(pause 0.45)	1035.6888
980	DCB_se3_ag3_f_02	1035.6888	for that school.	1036.2226
981	DCB_se3_ag3_f_02	1036.2226	(pause 0.46)	1036.6797
982	DCB_se3_ag3_f_02	1036.6797	I was zoned for Suitland.	1037.7508
983	DCB_se3_ag3_f_02	1037.7508	(pause 0.52)	1038.2746
984	DCB_se3_ag3_f_02	1038.2746	<ts> So,	1038.8919
985	DCB_se3_ag3_f_02	1038.8919	(pause 0.19)	1039.0854
986	DCB_se3_ag3_f_02	1039.0854	when she finally said, okay well-	1040.4100
987	DCB_se3_ag3_f_02	1040.4100	(pause 0.69)	1041.1049
988	DCB_se3_ag3_f_02	1041.1049	well, she's supposed to be in Suitland,	1042.4228
989	DCB_se3_ag3_f_02	1042.4228	(pause 0.40)	1042.8232
990	DCB_se3_ag3_f_02	1042.8232	but we- I really want her to come here,	1044.1178
991	DCB_se3_ag3_f_02	1044.1178	(pause 0.31)	1044.4248
992	DCB_se3_ag3_f_02	1044.4248	oh I'll make it happen.	1045.4858
993	DCB_se3_ag3_f_02	1045.4858	(pause 0.50)	1045.9829
994	DCB_se3_ag3_f_02	1045.9829	Well he looked over /???/ I think the form is called	1048.3995
995	DCB_se3_ag3_f_02	1048.3995	(pause 0.36)	1048.7631
996	DCB_se3_ag3_f_02	1048.7631	PS seventy-fours,	1049.8575
997	DCB_se3_ag3_f_02	1049.8575	(pause 0.51)	1050.3647
998	DCB_se3_ag3_f_02	1050.3647	I think, I can't remember. It's like your file when you bad or whatever so. (laughing)	1053.4911
999	DCB_se3_ag3_f_02	1053.4911	(pause 0.53)	1054.0224
1000	DCB_se3_ag3_f_02	1054.0224	<laugh> He opens the file,	1055.6211
1001	DCB_se3_ag3_f_02	1055.6211	(pause 0.39)	1056.0144
1002	DCB_se3_ag3_f_02	1056.0144	and there's like a stack.	1057.0354
1003	DCB_se3_ag3_f_02	1057.0354	(pause 0.28)	1057.3123
1004	DCB_se3_ag3_f_02	1057.3123	He's like-	1057.6626
1005	DCB_se3_ag3_f_02	1057.6626	(pause 0.43)	1058.0964
1006	DCB_se3_ag3_f_02	1058.0964	uh, his whole mentality changed.	1060.0591
1007	DCB_se3_ag3_f_02	1060.0591	(pause 0.53)	1060.5930
1008	DCB_se3_ag3_f_02	1060.5930	He- th- the- this stack- this really doesn't match this name or this person, like it's just-	1065.0006
1009	DCB_se3_ag3_f_02	1065.0006	(pause 0.67)	1065.6721
1010	DCB_se3_ag3_f_02	1065.6721	How do you have time to get in this much trouble (laughing) like, when do you do your work? (laughing)	1069.2355
1011	DCB_se3_ag3_f_02	1069.2355	(pause 0.71)	1069.9429
1012	DCB_se3_ag3_f_02	1069.9429	In suspension, so (laughing)	1070.7670
1013	DCB_se3_ag3_f_02	1070.7670	(pause 0.35)	1071.1140
1014	DCB_se3_ag3_f_02	1071.1140	you (laughing) do your work, so.	1072.3027
1015	DCB_se3_ag3_f_02	1072.3027	(pause 0.58)	1072.8833
1016	DCB_se3_ag3_f_02	1072.8833	Um,	1073.3737
1017	DCB_se3_ag3_f_02	1073.3737	(pause 0.26)	1073.6340
1018	DCB_se3_ag3_f_02	1073.6340	at that point he didn't want me to come there and my mom was like, oh she's coming here. So she walked right over to	1078.4962
1019	DCB_se3_ag3_f_02	1078.4962	(pause 0.42)	1078.9200
1020	DCB_se3_ag3_f_02	1078.9200	school board,	1079.6874
1021	DCB_se3_ag3_f_02	1079.6874	(pause 0.18)	1079.8642
1022	DCB_se3_ag3_f_02	1079.8642	um, which is- I think is Upper Marlboro or whatever.	1081.7202
1023	DCB_se3_ag3_f_02	1081.7202	(pause 0.35)	1082.0697
1024	DCB_se3_ag3_f_02	1082.0697	And, um,	1082.7871
1025	DCB_se3_ag3_f_02	1082.7871	(pause 0.17)	1082.9606
1026	DCB_se3_ag3_f_02	1082.9606	she totally-	1083.5845
1027	DCB_se3_ag3_f_02	1083.5845	(pause 0.40)	1083.9891
1028	DCB_se3_ag3_f_02	1083.9891	I do not- like, sh- I don't know what she said to the lady but I got approved	1086.5616
1029	DCB_se3_ag3_f_02	1086.5616	(pause 0.34)	1086.9052
1030	DCB_se3_ag3_f_02	1086.9052	to go there.	1087.3390
1031	DCB_se3_ag3_f_02	1087.3390	(pause 1.01)	1088.3533
1032	DCB_se3_ag3_f_02	1088.3533	I don't know what she said, [but.]	1089.3276
1033	DCB_int_01	1089.0014	[<laugh>]	1089.6187
1034	DCB_se3_ag3_f_02	1089.7622	And I came and the next day and the principal- It's nothing the principal can do.	1091.8776
1035	DCB_se3_ag3_f_02	1091.8776	(pause 0.64)	1092.5182
1036	DCB_se3_ag3_f_02	1092.5182	He just like-	1093.0153
1037	DCB_se3_ag3_f_02	1093.0153	(pause 0.78)	1093.7961
1038	DCB_se3_ag3_f_02	1093.7961	But	1094.1264
1039	DCB_se3_ag3_f_02	1094.1264	(pause 0.69)	1094.8137
1040	DCB_se3_ag3_f_02	1094.8137	I made a promise,	1095.6751
1041	DCB_se3_ag3_f_02	1095.6751	(pause 0.46)	1096.1325
1042	DCB_se3_ag3_f_02	1096.1325	I wouldn't get in any more trouble,	1097.3137
1043	DCB_se3_ag3_f_02	1097.3137	(pause 0.48)	1097.7975
1044	DCB_se3_ag3_f_02	1097.7975	I would just ignore p- I just had a bad temper, at the time.	1100.1097
1045	DCB_se3_ag3_f_02	1100.1097	(pause 0.48)	1100.5869
1046	DCB_se3_ag3_f_02	1100.5869	Um,	1101.0540
1047	DCB_se3_ag3_f_02	1101.0540	(pause 0.49)	1101.5420
1048	DCB_se3_ag3_f_02	1101.5420	words.	1102.1492
1049	DCB_se3_ag3_f_02	1102.1492	(pause 0.22)	1102.3661
1050	DCB_se3_ag3_f_02	1102.3661	You didn't have to [touch me], just words.	1103.7408
1051	DCB_int_01	1102.8699	[Mm-hm.]	1103.2166
1052	DCB_se3_ag3_f_02	1104.3680	Really cause /?/	1105.0520
1053	DCB_se3_ag3_f_02	1105.0520	(pause 0.19)	1105.2389
1054	DCB_se3_ag3_f_02	1105.2389	growing up-	1105.7160
1055	DCB_se3_ag3_f_02	1105.7160	(pause 0.26)	1105.9763
1056	DCB_se3_ag3_f_02	1105.9763	when you grew up it's like survival when you come into [the]	1107.9390
1057	DCB_int_01	1107.8589	[Mm.]	1108.1459
1058	DCB_se3_ag3_f_02	1108.3412	Maryland side it's like, we don't talk. Like, (laughing)	1110.1712
1059	DCB_se3_ag3_f_02	1110.1712	(pause 0.26)	1110.4314
1060	DCB_se3_ag3_f_02	1110.4314	you know, stuff like that, so.	1111.5625
1061	DCB_se3_ag3_f_02	1111.5625	(pause 0.47)	1112.0363
1062	DCB_se3_ag3_f_02	1112.0363	Um,	1112.4467
1063	DCB_se3_ag3_f_02	1112.4467	(pause 0.83)	1113.2784
1064	DCB_se3_ag3_f_02	1113.2784	I did really good	1114.3227
1065	DCB_se3_ag3_f_02	1114.3227	(pause 0.43)	1114.7498
1066	DCB_se3_ag3_f_02	1114.7498	my eleventh grade year,	1115.8609
1067	DCB_se3_ag3_f_02	1115.8609	(pause 0.54)	1116.4014
1068	DCB_se3_ag3_f_02	1116.4014	um, up until	1117.4724
1069	DCB_se3_ag3_f_02	1117.4724	(pause 0.50)	1117.9729
1070	DCB_se3_ag3_f_02	1117.9729	the end of the year.	1118.9005
1071	DCB_se3_ag3_f_02	1118.9005	(pause 0.72)	1119.6220
1072	DCB_se3_ag3_f_02	1119.6220	Um, <laugh>	1120.3961
1073	DCB_se3_ag3_f_02	1120.3961	(pause 0.27)	1120.6630
1074	DCB_se3_ag3_f_02	1120.6630	there was a gentleman	1121.5406
1075	DCB_se3_ag3_f_02	1121.5406	(pause 0.51)	1122.0477
1076	DCB_se3_ag3_f_02	1122.0477	and I was really good friends with his brother in ROTC cause I was in ROTC,	1125.2408
1077	DCB_se3_ag3_f_02	1125.2408	(pause 0.30)	1125.5399
1078	DCB_se3_ag3_f_02	1125.5399	Air Force ROTC. And, um,	1127.5119
1079	DCB_se3_ag3_f_02	1127.5119	(pause 0.22)	1127.7362
1080	DCB_se3_ag3_f_02	1127.7362	<ts>	1127.7896
1081	DCB_se3_ag3_f_02	1127.7896	(pause 0.65)	1128.4369
1082	DCB_se3_ag3_f_02	1128.4369	he- I guess he liked me, I didn't like him.	1130.4956
1083	DCB_se3_ag3_f_02	1130.4956	(pause 0.34)	1130.8359
1084	DCB_se3_ag3_f_02	1130.8359	<laugh> And [he would,]	1131.8202
1085	DCB_int_01	1131.4532	[Mm.]	1131.8451
1086	DCB_se3_ag3_f_02	1132.5943	uh, kind of taunt me every day.	1134.3527
1087	DCB_se3_ag3_f_02	1134.3527	(pause 0.45)	1134.8039
1088	DCB_se3_ag3_f_02	1134.8039	And one particular day it was day before, uh, senior prom cause he was a senior.	1137.8002
1089	DCB_se3_ag3_f_02	1137.8002	(pause 0.45)	1138.2506
1090	DCB_se3_ag3_f_02	1138.2506	I was a junior.	1138.9380
1091	DCB_se3_ag3_f_02	1138.9380	(pause 0.35)	1139.2850
1092	DCB_se3_ag3_f_02	1139.2850	And he's sitting on his own car.	1140.8106
1093	DCB_se3_ag3_f_02	1140.8106	(pause 0.28)	1141.0927
1094	DCB_se3_ag3_f_02	1141.0927	And at this time I have a car now so I'm like, really moving up. <laugh>	1143.7628
1095	DCB_se3_ag3_f_02	1143.7628	(pause 0.51)	1144.2732
1096	DCB_se3_ag3_f_02	1144.2732	And, um, he says,	1145.1274
1097	DCB_se3_ag3_f_02	1145.1274	(pause 0.71)	1145.8348
1098	DCB_se3_ag3_f_02	1145.8348	can you give me a ride? All I said was no,	1147.5364
1099	DCB_se3_ag3_f_02	1147.5364	(pause 0.24)	1147.7775
1100	DCB_se3_ag3_f_02	1147.7775	and I just kept walking to my car.	1149.0454
1101	DCB_se3_ag3_f_02	1149.0454	(pause 0.49)	1149.5359
1102	DCB_se3_ag3_f_02	1149.5359	And then he proceeded to call me	1150.9806
1103	DCB_se3_ag3_f_02	1150.9806	(pause 0.25)	1151.2275
1104	DCB_se3_ag3_f_02	1151.2275	a very derogatory name,	1152.6122
1105	DCB_se3_ag3_f_02	1152.6122	(pause 0.53)	1153.1460
1106	DCB_se3_ag3_f_02	1153.1460	right?	1153.4330
1107	DCB_se3_ag3_f_02	1153.4330	(pause 0.55)	1153.9810
1108	DCB_se3_ag3_f_02	1153.9810	And I ignored him, and got in my car like, talking to myself like a crazy person.	1157.8381
1109	DCB_se3_ag3_f_02	1157.8381	(pause 0.35)	1158.1884
1110	DCB_se3_ag3_f_02	1158.1884	Like,	1158.3845
1111	DCB_se3_ag3_f_02	1158.3845	(pause 0.21)	1158.5955
1112	DCB_se3_ag3_f_02	1158.5955	just go to your car,	1159.4864
1113	DCB_se3_ag3_f_02	1159.4864	(pause 0.28)	1159.7675
1114	DCB_se3_ag3_f_02	1159.7675	you did good all year. <laugh>	1160.7317
1115	DCB_se3_ag3_f_02	1160.7317	(pause 0.21)	1160.9453
1116	DCB_se3_ag3_f_02	1160.9453	Really coaching myself.	1161.9529
1117	DCB_se3_ag3_f_02	1161.9529	(pause 0.55)	1162.5001
1118	DCB_se3_ag3_f_02	1162.5001	I go to my car, I sit in my car and I'm just coaching myself.	1164.9125
1119	DCB_se3_ag3_f_02	1164.9125	(pause 0.46)	1165.3729
1120	DCB_se3_ag3_f_02	1165.3729	And I look up,	1165.9235
1121	DCB_se3_ag3_f_02	1165.9235	(pause 0.87)	1166.7885
1122	DCB_se3_ag3_f_02	1166.7885	he's standing in front of my car now.	1168.0630
1123	DCB_se3_ag3_f_02	1168.0630	(pause 0.39)	1168.4534
1124	DCB_se3_ag3_f_02	1168.4534	So I ran him over	1169.0774
1125	DCB_se3_ag3_f_02	1169.0774	(pause 0.59)	1169.6646
1126	DCB_se3_ag3_f_02	1169.6646	with the car.	1170.0739
1127	DCB_se3_ag3_f_02	1170.0739	(pause 0.39)	1170.4687
1128	DCB_se3_ag3_f_02	1170.4687	And, um- <laugh>	1171.3629
1129	DCB_se3_ag3_f_02	1171.3629	(pause 0.12)	1171.4830
1130	DCB_se3_ag3_f_02	1171.4830	twice.	1171.8576
1131	DCB_se3_ag3_f_02	1171.8576	(pause 0.78)	1172.6383
1132	DCB_se3_ag3_f_02	1172.6383	And that was the only time. (laughing)	1174.5402
1133	DCB_se3_ag3_f_02	1174.5402	(pause 0.39)	1174.9272
1134	DCB_se3_ag3_f_02	1174.9272	But luckily I was also assistant to our security team,	1177.4430
1135	DCB_se3_ag3_f_02	1177.4430	(pause 0.33)	1177.7767
1136	DCB_se3_ag3_f_02	1177.7767	and this guy really likes me cause he was like, you have so much potential.	1180.4935
1137	DCB_se3_ag3_f_02	1180.4935	(pause 0.54)	1181.0373
1138	DCB_se3_ag3_f_02	1181.0373	And he was like, I don't have nothing on camera.	1182.7957
1139	DCB_se3_ag3_f_02	1182.7957	(pause 0.38)	1183.1727
1140	DCB_se3_ag3_f_02	1183.1727	I don't see no- so- (laughing)	1184.6083
1141	DCB_se3_ag3_f_02	1184.6083	(pause 0.72)	1185.3290
1142	DCB_se3_ag3_f_02	1185.3290	But his mom was extremely livid, she wanted to press charges and everything.	1188.2919
1143	DCB_se3_ag3_f_02	1188.2919	(pause 0.50)	1188.7957
1144	DCB_se3_ag3_f_02	1188.7957	But she, um, <ts>	1190.2171
1145	DCB_se3_ag3_f_02	1190.2171	(pause 0.32)	1190.5382
1146	DCB_se3_ag3_f_02	1190.5382	real- when she saw- when she found out the whole story,	1192.3099
1147	DCB_se3_ag3_f_02	1192.3099	(pause 0.41)	1192.7170
1148	DCB_se3_ag3_f_02	1192.7170	is when she really turned on her son, because she said it was really no reason for you to taunt this young lady.	1197.0687
1149	DCB_se3_ag3_f_02	1197.0687	(pause 0.44)	1197.5092
1150	DCB_se3_ag3_f_02	1197.5092	You have your own vehicle, this would have never happened	1199.9048
1151	DCB_se3_ag3_f_02	1199.9048	(pause 0.27)	1200.1751
1152	DCB_se3_ag3_f_02	1200.1751	had you not really instigated this.	1201.6899
1153	DCB_se3_ag3_f_02	1201.6899	(pause 0.34)	1202.0277
1154	DCB_se3_ag3_f_02	1202.0277	It didn't really excuse me running over his legs and breaking them, it's just that	1204.7804
1155	DCB_se3_ag3_f_02	1204.7804	(pause 1.23)	1206.0083
1156	DCB_se3_ag3_f_02	1206.0083	she said, your legs wouldn't be broken right now if you hadn't	1208.5741
1157	DCB_se3_ag3_f_02	1208.5741	(pause 0.45)	1209.0287
1158	DCB_se3_ag3_f_02	1209.0287	taunted this young lady, so.	1210.0597
1159	DCB_se3_ag3_f_02	1210.0597	(pause 0.51)	1210.5702
1160	DCB_se3_ag3_f_02	1210.5702	Um,	1211.0340
1161	DCB_se3_ag3_f_02	1211.0340	(pause 0.43)	1211.4677
1162	DCB_se3_ag3_f_02	1211.4677	twelfth grade was smooth.	1212.5571
1163	DCB_se3_ag3_f_02	1212.5571	(pause 0.71)	1213.2703
1164	DCB_se3_ag3_f_02	1213.2703	Very smooth, twelfth grade.	1214.5549
1165	DCB_se3_ag3_f_02	1214.5549	(pause 0.57)	1215.1288
1166	DCB_se3_ag3_f_02	1215.1288	So twelfth grade was my most smooth year	1216.8738
1167	DCB_se3_ag3_f_02	1216.8738	(pause 0.48)	1217.3531
1168	DCB_se3_ag3_f_02	1217.3531	and, um,	1218.2941
1169	DCB_se3_ag3_f_02	1218.2941	(pause 0.21)	1218.5043
1170	DCB_se3_ag3_f_02	1218.5043	<ts> I think my most mature.	1219.6253
1171	DCB_se3_ag3_f_02	1219.6253	(pause 0.64)	1220.2626
1172	DCB_se3_ag3_f_02	1220.2626	So,	1220.6630
1173	DCB_se3_ag3_f_02	1220.6630	(pause 0.41)	1221.0768
1174	DCB_se3_ag3_f_02	1221.0768	I'm nothing like that obviously.	1222.4055
1175	DCB_se3_ag3_f_02	1222.4055	(pause 0.31)	1222.7125
1176	DCB_se3_ag3_f_02	1222.7125	You- you couldn't be	1223.5567
1177	DCB_se3_ag3_f_02	1223.5567	(pause 0.24)	1223.8002
1178	DCB_se3_ag3_f_02	1223.8002	where I am today.	1224.5943
1179	DCB_se3_ag3_f_02	1224.5943	(pause 0.89)	1225.4885
1180	DCB_se3_ag3_f_02	1225.4885	Yeah.	1225.7488
1181	DCB_se3_ag3_f_02	1225.7488	(pause 0.16)	1225.9056
1182	DCB_se3_ag3_f_02	1225.9056	/It was/ funny stories. <laugh>	1227.6340
1183	DCB_int_01	1227.5939	How did you- okay so how'd you end up-	1229.6167
1184	DCB_int_01	1229.8269	um,	1230.4909
1185	DCB_int_01	1230.4909	(pause 0.72)	1231.2116
1186	DCB_int_01	1231.2116	so how- so, how'd you	1232.7631
1187	DCB_int_01	1232.7631	(pause 0.16)	1232.9199
1188	DCB_int_01	1232.9199	transition from co- like,	1234.4981
1189	DCB_int_01	1234.4981	(pause 0.29)	1234.7926
1190	DCB_int_01	1234.7926	from s-	1235.1006
1191	DCB_int_01	1235.1006	(pause 0.35)	1235.4466
1192	DCB_int_01	1235.4466	from high school to [college]	1237.2250
1193	DCB_se3_ag3_f_02	1237.1249	[Uh-huh.]	1237.3902
1194	DCB_int_01	1237.4085	to military?	1238.2018
1195	DCB_se3_ag3_f_02	1238.4828	Well, I had decided, um,	1240.3480
1196	DCB_se3_ag3_f_02	1240.3480	(pause 0.34)	1240.6858
1197	DCB_se3_ag3_f_02	1240.6858	<ts>	1240.7392
1198	DCB_se3_ag3_f_02	1240.7392	(pause 0.14)	1240.8793
1199	DCB_se3_ag3_f_02	1240.8793	and I was always taught from my parents,	1242.2407
1200	DCB_se3_ag3_f_02	1242.2407	(pause 0.49)	1242.7278
1201	DCB_se3_ag3_f_02	1242.7278	you want change, you gotta change,	1243.7555
1202	DCB_se3_ag3_f_02	1243.7555	(pause 0.19)	1243.9423
1203	DCB_se3_ag3_f_02	1243.9423	period.	1244.3060
1204	DCB_se3_ag3_f_02	1244.3060	(pause 0.47)	1244.7731
1205	DCB_se3_ag3_f_02	1244.7731	You in control of everything,	1246.2479
1206	DCB_se3_ag3_f_02	1246.2479	(pause 0.49)	1246.7384
1207	DCB_se3_ag3_f_02	1246.7384	uh, in your life,	1247.7435
1208	DCB_se3_ag3_f_02	1247.7435	(pause 0.42)	1248.1673
1209	DCB_se3_ag3_f_02	1248.1673	everything, whatever.	1249.0081
1210	DCB_se3_ag3_f_02	1249.0081	(pause 0.47)	1249.4785
1211	DCB_se3_ag3_f_02	1249.4785	You- you know, you- you wanna be a millionaire, you go hang around millionaires.	1251.9710
1212	DCB_se3_ag3_f_02	1251.9710	(pause 0.46)	1252.4281
1213	DCB_se3_ag3_f_02	1252.4281	You know, you-	1252.8985
1214	DCB_se3_ag3_f_02	1252.8985	(pause 0.37)	1253.2722
1215	DCB_se3_ag3_f_02	1253.2722	five dummies in the room, you the sixth dummy.	1254.8412
1216	DCB_se3_ag3_f_02	1254.8412	(pause 0.15)	1254.9914
1217	DCB_se3_ag3_f_02	1254.9914	So, you gotta hang around what you wanna be.	1256.9733
1218	DCB_se3_ag3_f_02	1256.9733	(pause 0.51)	1257.4872
1219	DCB_se3_ag3_f_02	1257.4872	And that's what I decided to do. I was like, you know what, I don't wanna be running people over	1261.0481
1220	DCB_se3_ag3_f_02	1261.0481	(pause 0.34)	1261.3851
1221	DCB_se3_ag3_f_02	1261.3851	all the time they say something to me.	1262.9433
1222	DCB_se3_ag3_f_02	1262.9433	(pause 0.52)	1263.4671
